RMSE_Position,RMSE_Yaw
0.011086711669619144,0.0004547261907447004
0.010980224457452501,0.00046718585669667384
0.012992691458871112,0.0038443759310270963
0.012969162192141677,0.003909365187655344
0.013013040295929946,0.0038758116696166814
0.011550911835447071,0.0011057676952875642
0.012370093998823708,0.00498436215061155
0.012298773826476688,0.005019848658924315
0.011247092421057979,0.0017747251338059294
0.011200885386417472,0.0018782274654964431
0.012401243530552093,0.0029495243781568615
0.011134550130146439,0.0016013093588048493
0.012381293594178779,0.0016212685019276335
0.01248133129623443,0.0016034804161416047
0.010070323697118074,0.0001362830407198659
0.009981890651960527,0.00020345311796442916
0.011942826684296866,0.00020217860810184396
0.012000255810457303,0.00028064476274165806
0.011848988318085715,0.00033470337400093314
0.00968731034480152,0.0005943345754612153
0.011644033973481047,0.000609879628325885
0.011652728554327033,0.0006404239053830058
0.009399477639516754,0.001804063136275652
0.009393917863889713,0.0019061934445826698
0.010790761588741366,0.0019335760754293774
0.010769039738054301,0.001888268892235305
0.010870008892562448,0.0016955144324864795
0.010918802206597297,0.002545449031204579
0.009311681462923074,0.0025727352678064502
0.009296260885602797,0.002673748212795625
0.010568012915688941,0.0011524700706291857
0.010632874304051616,0.0011003892496089795
0.009909193757179446,0.0011084462913788576
0.01076861565408943,0.00038651911779764847
0.010837865189712593,0.0003545952678518857
0.010838513266347168,0.00024830088696164293
0.009789935856636608,0.00035709430275382426
0.012772763209603707,0.0016799977827020027
0.012777015268274775,0.0017280970058854636
0.012796571171747888,0.001575651352343506
0.008743712636105384,0.0011477437041829408
0.008795108467247823,0.0010435597446506115
0.008809057962991714,0.0010618372023599582
0.011156306989821658,0.0009127898846079605
0.008753683246725713,0.0014945637980893697
0.008779432420369113,0.0013870318907635848
0.01189312296156844,0.000660373088283199
0.009068999672243797,0.0007122424509035871
0.009079671096869324,0.0006866266427637963
0.012423960636499247,0.0018065670771119158
0.012434135605262823,0.0018013205351700076
0.009156012197556289,0.0017493957375993364
0.012273641646333816,0.0029601009112255393
0.012311941503435236,0.002936366023596336
0.00930339435723088,0.0028941991616595816
0.009250808964813657,0.0029367203469902806
0.009254449302065074,0.002922969583514845
0.012691181959861242,0.00289558854919085
0.01006077788373354,0.0019311508461793486
0.010037548492836218,0.0019657302675171948
0.013434903666671324,0.0015322081230638163
0.013351675435033756,0.0015546394160520574
0.009787445341706922,0.0015437212137275752
0.009805119773149209,0.0016716498199784297
0.00987450630790176,0.0017278225230851832
0.013763803328997197,0.0013958788759091956
0.013759722328850294,0.0014874751365014788
0.009813240628459946,0.0014914385424784902
0.013498009653241794,0.001974886826778363
0.013496459767397675,0.0019609410877279576
0.00927041934560702,0.001979161931976468
0.009233714203756103,0.0020627419130529456
0.009237855578225219,0.0021665320344867456
0.011342639020621624,0.002189660614523463
0.009699834268741724,0.00036152063946894714
0.009712750142851471,0.0002790542379459762
0.01199563113244094,0.0007815497964981724
0.01005098898392869,0.0007965212692925204
0.010141736105285354,0.0008539016643724223
0.011527700413044895,0.0015410102150332228
0.01161677373232638,0.0015762690724517442
0.011619693782499878,0.0016007019837192826
0.011911383842189191,0.0019399861566379503
0.012047816342285982,0.002251729199599685
0.01204396365465381,0.0022316318026568346
0.011755062180325451,0.004309804218301107
0.011835450364458914,0.004336576360598969
0.01231276497649582,0.004705703642464955
0.011886237610069133,0.004859749863432829
0.011893127464909515,0.0047980013119404774
0.011927188640321091,0.004746876080561811
0.012841216932190282,0.004768846690748979
0.012919413025421338,0.004748360229544668
0.011497030500631797,0.003127628516214856
0.012581964812120662,0.0031777112811819386
0.012601077787434849,0.0032135646785005703
0.010648144586370248,0.004629089373405941
0.010565402321484034,0.004598836287184882
0.012349854252870216,0.0046476184355219025
0.01012229749575448,0.006498429238879541
0.010215534534109238,0.006427048391588246
0.014261747364898499,0.006461563923378516
0.00983841483345344,0.006481267621185109
0.00996967405832518,0.006436118891992852
0.010076315623594316,0.006468608817435266
0.01346850389029408,0.006486432453045983
0.013521364234301905,0.006413269219785869
0.010040855349540124,0.004478191496014632
0.013476862462855102,0.004480845077175991
0.013488104939837884,0.004325772602551313
0.010369665445121561,0.0006399778868635062
0.010375417261035982,0.0006694002402601179
0.012940645803297098,0.0006572060125957097
0.010597289059931476,0.0007742814222873111
0.010694075144846767,0.0007204352061291955
0.013880077527977413,0.0007425272872877002
0.013888483638354942,0.0006923534811397319
0.013882222099542605,0.0006587437889845754
0.01115512764607079,0.00022643246351449622
0.01110001264504272,8.693065436150144e-05
0.013857522994156372,6.550328264996047e-05
0.013807493207232496,6.270611681223615e-05
0.01165154832482084,0.00038192068897027753
0.01524743681917359,0.00037900182268386234
0.015248331730266755,0.0003880572144603564
0.012188457818000254,0.0024045694965462716
0.016724969435553048,0.002265742740931366
0.01661122903276015,0.0023499607228111216
0.01188660129708078,0.0036146139900197563
0.011911208164310091,0.0035796001461693705
0.016183819575846886,0.003130770641243605
0.016110756725739958,0.0031326105168196297
0.016057514466599858,0.0030668982730781493
0.012311169293209365,0.004864071573012552
0.012299378074790649,0.004820494951198205
0.016638390541408078,0.004714991758623027
0.016593463482743903,0.004650904527121941
0.013445920158788658,0.005443924063276435
0.018163994727853076,0.005395050191845288
0.018054130781945253,0.005503810070103053
0.01257454641752788,0.0019875919759490407
0.012528685891055422,0.001945127916725943
0.017556363792764793,0.0018930253893425996
0.017535913129771704,0.0018464929446165637
0.012482902190297582,0.003452872196920684
0.012442496164365059,0.0034170364188343127
0.01824595183942362,0.003375371991589063
0.01082612597003631,0.0020592179576604114
0.010814320860136223,0.0020696179546983925
0.015771264400880575,0.0020447675584191125
0.010776136145901423,0.0035832124905703505
0.010823993986778399,0.003609811424197973
0.015507671423220508,0.003600341234765332
0.01565669984149627,0.0036188730862325366
0.015823795212997042,0.0036228607946637782
0.011125050745363048,0.003175000008810963
0.015011475026974891,0.003180696940566552
0.014972617934120571,0.003170645864837042
0.011365384814897166,0.002832947268351774
0.01145842144576533,0.002840741346384755
0.0157684293255899,0.002859536246180419
0.010957967873051772,0.0026359502032601498
0.010978152093161235,0.002699390538092608
0.01507609015289375,0.002722593066381507
0.015045638813095992,0.0026678432097938104
0.01497512512115795,0.0026949102730074656
0.012152182298024346,0.002474721605963959
0.012133761590456519,0.0024616412029770454
0.015989211434578335,0.002474442457192208
0.01242087092354144,0.002929960814551609
0.012378802214405073,0.0029682894120305683
0.016034601481203153,0.0029209924921982243
0.01609614906716051,0.0028919018731244778
0.016144856736562577,0.0030196975690158635
0.012567199388925449,0.0038664527812275473
0.01690175993141574,0.0035171309931036343
0.016832708169874675,0.0035384859528643023
0.012499129360300492,0.0031981174714557775
0.012450275394774548,0.003137029844128711
0.01742570793599174,0.0028549090522931864
0.012349965251492614,0.004485715871832656
0.012336845257170291,0.00437656225254638
0.016884403762472147,0.004337598278514397
0.016959930362885817,0.004325049307878942
0.01692933473611407,0.0042920541177779645
0.023553072388189242,0.004241143188032426
0.015538160891214715,0.0029464763842597455
0.015531175526837686,0.002910717672715675
0.01191964946853031,0.0008539279905157224
0.015531847031072273,0.0008051516301830555
0.0155254660520732,0.0007652599458648281
0.011656755738030492,0.00021849369782082906
0.014888555984753091,0.00018669750270065844
0.014943745541281443,0.00015305799173005036
0.013171401122413752,0.0008224556124599922
0.013235475858873996,0.0008809212876438599
0.016011736204146917,0.000897274071470347
0.01607533036958076,0.0008997546267270548
0.015927828440999114,0.000973526509906536
0.014527726288108367,0.0011108397001663925
0.015890807623976887,0.001111893808220063
0.015906775390974095,0.0010976961593706577
0.015568775052240523,0.0013707821276535764
0.015580573557834914,0.001354048054290298
0.01617250871693478,0.001340720669875957
0.016090022546222955,0.0013934160200316306
0.015596416607118677,0.0018984625339045491
0.015583543236831187,0.001969981467007289
0.016652552467236032,0.0019474793646671873
0.016574074391617837,0.0018803316845353438
0.016577363527488884,0.001901054789935554
0.015922261029910748,0.0013545946954073643
0.01838292828844609,0.0013337260538918566
0.01832780083118456,0.0013932471632302557
0.01661070789848894,0.002299691320355006
0.01672718263226355,0.002238449406053084
0.01669681378386209,0.0022035584893982454
0.020155285323308066,0.002211923818325461
0.020113606413807536,0.0023094496535415662
0.02009504126426495,0.002132558573761926
0.016523919523466615,0.0006013121663762249
0.0193342192562094,0.0007726148635216201
0.019342088739569645,0.0007843072545331842
0.01930880590577552,0.0007427270220310283
0.016470310324473242,0.0005338229724775462
0.01925141864269981,0.0010025547572337506
0.01925308450799051,0.000971718502506852
0.01698255726202228,0.0021869949822163406
0.016960576736666254,0.0021859730449373532
0.02018997116010572,0.0022280028832645724
0.02026289960831393,0.0021163441752876586
0.02024865006748425,0.002072535664374084
0.016885567564826065,0.0017947002315780794
0.020464274559640613,0.0018428112640661994
0.02038263038665498,0.0018588376725662478
0.026338479598912983,0.0019121285266695334
0.016657194875312913,1.2884096031950953e-05
0.01666192487301934,0.0001624270200814501
0.01668138462157588,0.00023328281951325025
0.020021892085167046,0.00019455129518888836
0.020019818437638944,0.00017052837702818957
0.025668575004232964,0.00014716581909812732
0.020492952233842874,0.0017294621824668135
0.020464174072235615,0.00167870725873185
0.017440644832226754,0.002672768580873286
0.01745587587782997,0.0027942040990868097
0.021597644887191965,0.002786154919166881
0.016307832801031204,0.002898533416016001
0.016355095245691904,0.0028386547334941434
0.019682892310166785,0.0028457228489328565
0.019778619119579604,0.0028275325213856645
0.019762518533991753,0.0027644497815092687
0.016983976918046925,0.001627134110837626
0.02047175442661415,0.0016467514784587814
0.020426125900223774,0.0015017424038912888
0.026370320848859003,0.0015255725998150685
0.02015465462632891,0.003436591387521573
0.020118768382910202,0.0033967295384434992
0.017387384633369793,0.003983131489085849
0.019449630020803865,0.003992645594945561
0.019453998652241226,0.004068185806840895
0.017175306737152018,0.00293932669759666
0.017174901747338673,0.0028986752677416586
0.019256194064703115,0.0028368779561437764
0.01629159242725611,0.005458794539728585
0.016209415836645334,0.0054326213195752746
0.01944172858344208,0.005041759737731133
0.019436610541161,0.005046708357908505
0.01935414184633819,0.005065405112420776
0.01624355136479849,0.006415689778114825
0.018536463486489244,0.006171998401514146
0.018498626581380618,0.006073866793387915
0.016238853612245866,0.004257821795618683
0.016150981470741385,0.0042386632056852155
0.019523470010794127,0.004192912797565457
0.01805387197836866,0.004096090881817692
0.02183270524327285,0.004042852602967113
0.021811438515504312,0.004079131625224018
0.021779864820649048,0.003996896077158273
0.018029643101698935,0.0030473066541177526
0.018095375638067915,0.0030685163666986505
0.02136823732890053,0.003022830544891497
0.01812287500701339,0.004627923374714314
0.018001089333821815,0.004651179557102793
0.021451856352226586,0.004620852554954001
0.01743340129172348,0.007220806655195137
0.017496142947648573,0.007266982087348162
0.02070841992449044,0.007251887827824467
0.020659837893890892,0.007206933918023871
0.017526318228172178,0.0057962514879288185
0.019606301624160164,0.005796865843229894
0.019637960655597034,0.005833877655717516
0.01969809117648873,0.00585019744859161
0.024553247052604556,0.005864814118303162
0.018752166919232476,0.004077866874506161
0.018807937231395556,0.004058918780970346
0.01851288304230902,0.0009724628024936621
0.01991230009756943,0.0009960328662693835
0.019948900034256246,0.0008786457865358546
0.01795341613491312,0.0019044169370305078
0.01789655404572567,0.001888856022007085
0.018790361072732388,0.0019078051419234437
0.020394219282605437,0.0007348339463986581
0.020317262291181328,0.0007620958527295164
0.01999437554969763,0.0007476672547482299
0.019918614572343157,0.0006403598944303285
0.019976614566920927,0.0006016674840111299
0.02053256701002755,0.0004297340619395795
0.01984618384696884,0.0006515926548559536
0.0197583780996835,0.00066402000513896
0.019758101910005123,0.0007208804310695274
0.0206231634918385,0.0011512911075392124
0.01919836500041972,0.001586551182775918
0.019298072110835448,0.0015968394379489645
0.0203793527435417,0.0018999640001204703
0.01864047645119306,0.0019160949826700427
0.01879360606823124,0.0018715066956389304
0.020622706991617317,0.00192178254083155
0.019379662818820847,0.0018489103160032607
0.019354406910954303,0.0017966558321348763
0.02077923144351449,0.0018478400484299232
0.017795520127709602,0.0025807064880184055
0.017769342729716142,0.0025165050314688233
0.020755359414026522,9.654966549740158e-05
0.02078328329599297,0.00015282046512266748
0.01910942052005666,0.00011551890684500382
0.020440163435272635,0.0031370500872643994
0.020444218217772366,0.003169835717063446
0.019434464365701776,0.0031475277179565525
0.019470108614873045,0.0032071122579694633
0.019452734004626587,0.003200842484687258
0.02125879744622752,0.004016840797980134
0.019737503933910387,0.0040107067604289864
0.019710481704941735,0.00407937759073005
0.020447987242857325,0.002626527249989706
0.020676154649274185,0.0026349585523842006
0.020706339112877878,0.0025494205421781736
0.019832891130934834,0.0018236645198238671
0.021656789698506915,0.001844785844938239
0.021695256088727567,0.001790328742985535
0.0201525052884701,0.0036014245313743323
0.020109954169721635,0.0035791608547495676
0.0217915078359063,0.003602128212734118
0.021733789790153224,0.0036243397494754785
0.02173706046416742,0.0037030968225897705
0.026011178760850327,0.0037097100454795
0.020543762017977234,0.004426071790008743
0.020622826588935814,0.004477590535269152
0.018856035564395867,0.0037350066144863983
0.02127812231987797,0.0036492368688308893
0.021369842184639245,0.003572273949920199
