RMSE_Position,RMSE_Yaw
0.015252405041971312,0.01127117498828173
0.015133698666485085,0.011307611415863915
0.020285927728602826,0.012496850000136714
0.015970519027059538,0.007939057439288272
0.01597284147746776,0.007885350932253454
0.02047483649431886,0.007905604000541603
0.014651946890821286,0.006006761923019799
0.014620999965016496,0.006104963558470947
0.015455690966609575,0.0061071577143545705
0.013766374297094078,0.0052640322333570785
0.01644414194788497,0.005248740298264942
0.01636050116975749,0.005118551534472909
0.022031950122314847,0.005092022864406798
0.014270133363447296,0.004066973103423279
0.014394081571671352,0.004010643954146728
0.01802886380005504,0.003981400286443802
0.015081100099766384,0.006421132922528647
0.01506324192909652,0.0064682892283511526
0.019092786037655615,0.006457898719105973
0.02526237958181323,0.006553213200222806
0.018408902655936043,0.006510221310718808
0.018407661696991613,0.006426904092402798
0.015435259941672615,0.0039878314879320045
0.01835989192914064,0.004416527558484505
0.0152441381087018,0.005958837187273733
0.01527221081694479,0.006000782588989208
0.01853368923280876,0.006163185045865036
0.01849628665375831,0.006088276612833225
0.024206897050944434,0.006138905592883659
0.015593693321667827,0.0050703190443518245
0.01557981411864697,0.005055386223839192
0.017773882785319634,0.005109665179802081
0.016284412038532158,0.0030222505463793486
0.016340869933798723,0.003113984618008568
0.01938736865569137,0.003157064507995244
0.02491577787687333,0.003184805356247454
0.019554693312810057,0.0022141950362078375
0.01957942031880347,0.0022059837517763234
0.025317109487643295,0.0022184275711470275
0.01691575137820994,0.0021129339001521863
0.01699845026324725,0.0020695909195544288
0.020447229922228274,0.0020665183925725333
0.026153392385495557,0.0020497304603045996
0.019082687579829748,0.001199968273156736
0.019064136506827475,0.0012261823962994023
0.025072307549288467,0.0012024790524658782
0.016043948014463225,0.00046491905521772736
0.01621409448832399,0.0004926092903070126
0.019993413288093783,0.000508855922169621
0.02341336384173463,0.0033512061925176635
0.025940435971597463,0.0004789699281392696
0.02337655113071354,0.0034337257974223698
0.030025333543156518,0.003135454534709377
0.018495359587359688,0.0028348649293060617
0.018514649683391986,0.0028916832802687933
0.02366675221001344,0.002516554307685312
0.018172176540693315,0.005577646318546951
0.023294080535788433,0.005556390654152969
0.023328100429696665,0.005494526875842551
0.03009998480546446,0.005442395815763709
0.014059832246382133,0.005789177382662014
0.013984283381571498,0.005752004582543068
0.01838463394837474,0.005702383724489411
0.014729412230983863,0.0035041835288504367
0.019572066487140168,0.003469547114332172
0.01948858527278572,0.0034678823571429114
0.019496425783881544,0.0035277424984771835
0.02628842157190889,0.003508179789696343
0.015184925587817552,0.0014525545368889795
0.015155197968178484,0.0014757456152726459
0.019530741883212823,0.0014721606283072117
0.014174526083847864,0.00021324954738222157
0.01863073443757213,0.0002024782954749213
0.018563822640382834,0.00019911512526626926
0.02524593028091482,0.00017700416399929475
0.021589281210921542,0.00025927291626444415
0.02159876468027169,0.0001999208599844718
0.028234988149839123,0.00022201155959553076
0.017867941002282936,0.000447405873640179
0.02305774821538444,0.0004471317572169175
0.022990245848307736,0.0003520444849740359
0.029787826214756348,0.0002197880446108344
0.01790862492291303,0.0013338853148655153
0.018053303601890315,0.0012171873684907117
0.023592843453663897,0.0016622560821699381
0.03038836978569804,0.0017675311226464374
0.02507725241197339,0.0012938460318107775
0.025065583208513542,0.001334392014408943
0.03198083818193671,0.0013857020496569339
0.021121858461310834,0.00025222202113334147
0.021094059097369732,0.00026458107393025754
0.026324161551872446,0.0003175911204518003
0.022396765534448883,0.0025069981129385646
0.02778900696219136,0.0025486050216276257
0.027766484395054643,0.002502543112695328
0.034538164265059415,0.0025293499175086244
0.026663967711013627,0.0025723728686564695
0.026666289602015423,0.0025908785532196693
0.03312917506040926,0.0026012618654753586
0.020436929762689703,0.0013779185176135966
0.02486138211060666,0.0013734603196224602
0.024875112646695768,0.0014108852134573635
0.031120839076265786,0.0013924177320968067
0.026546218912915608,0.00038641486346534243
0.02651373000392245,0.00042380372956506157
0.03272048311053859,0.00040051740100880556
0.02435463556224986,3.448674778284977e-05
0.024376272400657654,4.9913580561174176e-05
0.030258826017074705,3.565246819646484e-05
0.03726952547511159,8.012892659821358e-05
0.03416465821140376,0.00012455918204840738
0.03412243016672625,0.00015297448291471533
0.04101489470800227,0.0001796545486638934
0.028162480177702908,0.0017854105091963182
0.034417775283048006,0.0020735823898963765
0.0344264373498976,0.002060541746901859
0.034419681848186404,0.002054225066279787
0.04159887421133251,0.00209202430316497
0.03685109396190394,0.0014751326710978896
0.03677520523259006,0.0015685364338737517
0.04382153869206143,0.001516857964671568
0.03307610471701786,0.0014989734804125993
0.0329780761987913,0.001442150308809606
0.03955873723467979,0.0014906488168024495
0.04689655661654473,0.0015246133645139687
0.03678133179200661,0.0011278824041530064
0.03678764831555564,0.001106684871137055
0.04368768063892114,0.0010894095633575823
0.033859561399060774,0.00048514189279359743
0.04044443455423283,0.00048300994492669197
0.040438909516757514,0.0005371887734177058
0.04777052294619943,0.0005499051540499775
0.04123841428314234,0.001276022984813656
0.04121983106666179,0.0013771962384813013
0.04826856754645888,0.0013550478870332922
0.03463666263094059,0.0015414053768710648
0.034667217855844874,0.0015865498969842992
0.040997666396321464,0.001565187317708161
0.04813205409787971,0.0015712451288943316
