RMSE_Position,RMSE_Yaw
0.011091574626637922,0.004063079606839654
0.01107067948670009,0.004084987868717357
0.009807956056574257,0.004651606015391773
0.009890061605703208,0.004636526157329367
0.010154269358696436,0.004665107062357565
0.010525166101195306,0.0037785827988265335
0.010542122838611797,0.003777291066865168
0.01056870333310907,0.003829195252391294
0.011684452361938066,0.0028946025050268064
0.010481769371227148,0.003011900396838303
0.01050035056515717,0.0030275963698846928
0.010883496278610393,0.003082314254335587
0.010638243317714026,0.0028094725816745977
0.010619516622193594,0.0027741737744718196
0.010852459410115128,0.002825613859708944
0.01102765065811043,0.0022082759331391918
0.01262232055860609,0.0015314821580958737
0.011077822009163947,0.001595812031456147
0.011144354080753222,0.0016307071278439493
0.011624178979263232,0.0013240058000242461
0.011639511394623433,0.001323767385456205
0.011210595574168425,0.001350240320641287
0.014472285143502088,0.0009138012976802092
0.012193918806677643,0.0009531108182233972
0.01219460969418963,0.0009776719288590065
0.011372612002443898,0.000987007305798454
0.01242907325639432,0.0012518746135966752
0.012449209342321507,0.0012953845595456513
0.011494451528864314,0.0012963582425550638
0.011899746296165773,0.00039741319804005235
0.011944379842010522,0.00044990002343016366
0.01164049933463767,0.0004579253739384059
0.014208841132176778,0.0005670205221269663
0.011914888902412428,0.0005519155264166412
0.011909476950103649,0.0004575846344026333
0.011173801391189637,0.00043629078024135827
0.012437007320641609,0.001624662485524826
0.012463105402932648,0.0017228734418576492
0.011281883196247662,0.0017164157095129196
0.016468491089810793,0.0025861513945411134
0.0137023976123463,0.002564668553160442
0.013742224460622544,0.0025392329262966563
0.01231301858056445,0.0025269660440745347
0.013043415916780968,0.0033610020868141658
0.012278740557668234,0.0034388927940808005
0.013490585475003815,0.0027696144596533953
0.013445275762723,0.002751428152540673
0.011988974452127552,0.0028049492015367987
0.015746604942620788,0.0037644108021147194
0.012824350466147735,0.004110318291588241
0.012809074591465687,0.004095055387017401
0.011359742708325437,0.005138417165021711
0.012685250027651513,0.005595779046472784
0.012650580806847295,0.005676736911233203
0.01105310207560624,0.006718958242191701
0.014286251648726211,0.003560127668230601
0.011272983948389288,0.0037043820829471587
0.011309628432793234,0.003791385669538608
0.010122113794964584,0.003958842920266598
0.010075554487256964,0.004401857580910329
0.010120774878202426,0.004416836478008132
0.009741077389529016,0.0044696650164457955
0.012848448953943851,0.005068491863742369
0.010456129380669386,0.005122207372097032
0.010428625220455198,0.005139463308269899
0.013449192484184358,0.005908359584084829
0.010843853068032145,0.005975703674721141
0.01085905368590893,0.006010254973856363
0.010809891410282579,0.006045536213274368
0.010623318209094441,0.005605439197877439
0.010592664212220935,0.0055999308101898505
0.01127386174825251,0.005624507336089326
0.012465544061319032,0.0028293022015544993
0.010194331153881697,0.002863894319052622
0.011928946367127397,0.003008855198253663
0.010043687053345421,0.0030118732794427467
0.010086275917870502,0.003021902325359836
0.011095236281592128,0.003014708617085554
0.010405873036172074,0.003198795202460065
0.010352139615845812,0.0031958380901493614
0.010338439137947224,0.00320745407200242
0.011939365250377705,0.0030406197624246426
0.010577074194677375,0.0030179471904057606
0.010585039968507367,0.0030407145959679884
0.012164714817954921,0.003017705277245068
0.01075647077820499,0.0037373454548809016
0.012899800317506859,0.0037463009825254565
0.012876542646128319,0.003852148792278607
0.011374284448197299,0.00386318761867277
0.011412945778740375,0.0039152257562524995
0.012532439308630466,0.004361411947885667
0.011513561905672489,0.004456166770082292
0.01151180095086247,0.004432243599377649
0.01344799160373309,0.005147663747033871
0.011297976972733175,0.005116175894507059
0.011273149258208322,0.005113254617729324
0.01375400219576177,0.0066178983357090436
0.01206249877960158,0.001990053535817507
0.011595610592001808,0.002423324093255401
0.011533704717337109,0.002472735751989162
0.01417504272127967,0.002597773920700708
0.011466561017618608,0.0019463256352376078
0.011472445897636383,0.0019492852719174905
0.013331879063360965,0.002002291001640139
0.01337040142961618,0.0013795083217411142
0.011813479769808018,0.001431117961787822
0.011823897048013909,0.0013935746546890962
0.01352947114932763,0.0014540425704696915
0.011841927203343167,0.00012527520262453976
0.0118781969690182,0.00012398444755342544
0.014629784601929074,0.0001504357630508421
0.011789473505810057,0.0005380734068293654
0.014412067652062143,0.0005245073958453084
0.011312899117770375,0.0008522215154868755
0.011929238183723774,0.002952145724880159
0.011448928978324113,0.0029312496564822127
0.011514164197921556,0.0028951690182760785
0.014476222500485152,0.0029064476510620263
0.011258458007881155,0.0027167820859323563
