RMSE_Position,RMSE_Yaw
0.16000403777903738,0.12405308278875264
0.15576592382430668,0.12178637231670963
0.15527135852867485,0.12083285870956915
0.15645226629035444,0.12054372138735026
0.15617569992785707,0.12079568317563892
0.16335167412768495,0.12071160214392111
0.16887433282044886,0.12874298968843356
0.16977942264518392,0.1284873448562301
0.1708236394187218,0.1274928621500117
0.17787887555432053,0.12703055210809233
0.17949813085367233,0.11613950540381945
0.18022046076259407,0.1161777640992533
0.18754865766308887,0.11612641560247226
0.18516296899420298,0.12341570089841264
0.18474127721718836,0.12368707292666888
0.19198453703458515,0.12363400296007332
0.17920259619754475,0.14580291347711938
0.1801324632889547,0.1455515560488661
0.18041376154939218,0.14553390121761473
0.18109063296232777,0.1451375317724786
0.1882568737526175,0.14507908173144224
0.1541032260347307,0.15134399897737427
0.15292701474999706,0.15166145840236445
0.15194092054939665,0.15251750727463337
0.15891342770857506,0.15247046698221384
0.16579893350396097,0.14309927326190247
0.1725070752792378,0.14306902208030026
0.1544381393336115,0.1433581085485588
0.15421584678781666,0.14325309220792634
0.15432265467302744,0.14405592946267184
0.15373606749089233,0.1434073665369186
0.1600662771952447,0.14339239542593335
0.15465072190725143,0.1499419533495484
0.15432877167901685,0.15043646842126965
0.15403153090726485,0.15142093841734675
0.16089326093440776,0.15142124774572846
0.1294720562343303,0.16209809883570664
0.1353358456935669,0.16211304805208196
0.1154369289146089,0.15182894863324808
0.1151163204068785,0.15190816579860142
0.11497517525199608,0.1515955871234356
0.11955001412095022,0.15162165920539802
0.11854703635417697,0.15506990921421326
0.11758994503361353,0.15611194544754736
0.11818845271791711,0.15735544756347153
0.1187476493788389,0.15708561459074932
0.12386625274695322,0.15710731054230048
0.12916771484612657,0.15707561390816527
0.11446426639062768,0.18729028950422377
0.11385208696045902,0.18779072861996632
0.11473501345184073,0.18708393296686843
0.11470253453780668,0.18767527787559415
0.11838569420082833,0.18736984109524374
0.12552818036584953,0.22740920899767236
0.12476506463993814,0.22632721062374594
0.12473155884257958,0.22627705425131112
0.12469375717418792,0.22694360674927927
0.1294371717539613,0.22671734551319012
0.134400854940853,0.2266668475956513
0.11192190122532561,0.19723543465321824
0.11186173254401922,0.19653409999982874
0.11122302199434782,0.1964211750511351
0.11146719224405102,0.19540565958103703
0.11581787151634597,0.19534748713583278
0.11096670793241938,0.20220538289889525
0.11195193960896128,0.20234225271356984
0.11149146540835492,0.2028875118077918
0.11172810996783562,0.20281610524311203
0.1154351908257754,0.2027620762018581
0.11950498855503962,0.20272492904319564
0.13027598503632393,0.1960625407043639
0.12869455893810372,0.19649960415264292
0.12918806955651593,0.1968436906933473
0.12895978654641027,0.19584573806732256
0.1329089493464497,0.19582393932691458
0.13506547382936304,0.20575567392056734
0.13398542257613358,0.20632210686272098
0.13388122834847066,0.20622211299219936
0.13841916758261652,0.20621553588808755
0.1431742344989511,0.20622429886078386
0.14849180624193278,0.21428309909421667
0.14899559054544637,0.21435032753637445
0.14930120240949898,0.2145047325002396
0.14933873999285754,0.21506676920121043
0.15360156066665867,0.21508807782988948
0.16345389515549535,0.21614495965356856
0.16287086593743583,0.21674668224324822
0.16322256133920532,0.21712660251208324
0.1634057555335861,0.21743293892167043
0.1686608045626638,0.2174614413931149
0.17400077608074135,0.21746165957070246
0.14974900601890967,0.21946610159486288
0.14872454126460236,0.21960241350088577
0.14848420788453792,0.21971084962473794
0.148343150109765,0.21937814900991165
0.15344654414716868,0.21927216297107513
0.16032924244844704,0.2162389056991445
0.16041530871199555,0.21622921592779887
0.1603133154645951,0.21703662400041956
0.15970281117257262,0.21549302399772144
0.16514882005442216,0.21504076771622416
0.1706961843109469,0.21502081565111114
0.19652823581058976,0.20423355287367267
0.19542755950566099,0.20409821825780444
0.19621010925341736,0.20326928901488966
0.19564815794371662,0.2044354135275353
0.2018488325270086,0.20438163326471295
0.1616356603959162,0.21079097645124303
0.16249036332135758,0.21026961092962573
0.16266119386627562,0.2106991849271303
0.16280593199341198,0.2117035657436535
0.16891426662225215,0.2116441641137397
0.1750381842933061,0.21160022943908702
0.175194905434941,0.21040517462429012
0.174306676507191,0.2109813771740799
0.17412019859442485,0.2114579991736546
0.18061803531482223,0.21142923948890469
0.20839367262575506,0.20193001468166913
0.20871362572018834,0.2018545115958513
0.20904755819101467,0.20308476185517813
0.21635317146391797,0.20307104781049484
0.1888766341727245,0.21184333238519776
0.18834524537868214,0.21144072450217866
0.1953369057990571,0.2114426394449433
0.1901554537277302,0.20927175690315283
0.19077894525400427,0.2087714224446967
0.19752408501313887,0.20878750667231333
0.16658736844553287,0.2016571976217445
0.1670630414617323,0.20149811937314344
0.17370492131000656,0.20152607415082852
0.14763209184046178,0.21095336842903378
0.14755658197760516,0.2113577044320259
0.15386792493841395,0.2113760398487401
0.1544455449184095,0.2112458480162952
0.1609439327835152,0.2112067187673267
0.20511341762472882,0.2207956320408835
0.20586936579773496,0.21983633443845038
0.20601996938081824,0.2191874306040805
0.2067093587271879,0.2194590885729065
0.21407817334041815,0.21908336737257567
0.22114715993817718,0.21432522996586295
0.2205676778833074,0.2137684278968388
0.22036537658026042,0.21326810261405607
0.21995068184070618,0.21309716768880288
0.22707213171979826,0.2129301600535713
0.23427593841446628,0.2128768057505866
0.24140184147821336,0.2139790937978875
0.2492718646998531,0.21391840088001085
0.2569284847014631,0.21770874584207026
0.2574043895835313,0.21659494068829704
0.26501065204315394,0.21654428290349637
0.2388822664864703,0.23967555399020268
0.24634534727250895,0.23963991369454374
0.2247445516523431,0.26049468650521795
0.22542322970491907,0.2601230615431039
0.22628631284088688,0.26041463890611644
0.2259637619487018,0.2598171874878577
0.23376896059616895,0.2597964825135378
0.22174224752843716,0.25452575446125664
0.22180190302468758,0.25358482785237785
0.22201198327926946,0.25359496023658085
0.22216898880794486,0.25398129449358964
0.229657236522002,0.2539765620299082
0.2372027920342689,0.25398672730229277
0.1986507068024531,0.26143529840217355
0.206629388645714,0.26145855102846105
0.2135505567962644,0.26629134511753144
0.2142282401982385,0.2669802355197046
0.21448002502258162,0.26748572738478593
0.21519229978346954,0.26787123201230006
0.2229664250003992,0.2678983127086819
0.23076577727051353,0.2678927448266987
0.26010600996644734,0.2804637624775019
0.259541304161774,0.28047767722672357
0.26073055854204813,0.2808267182837663
0.2617311157010861,0.2802110637564107
0.2698258477376219,0.28006008846787184
0.2566829808724678,0.293345616563578
0.2562533342841897,0.2921541055510572
0.25668676130473117,0.2906375797802624
0.2571220472898544,0.29053194469371296
0.2649505186831546,0.2901026750455054
0.2728373886186103,0.2900772735981991
0.23952570177814755,0.3369833817060031
0.24759815581888003,0.33692637892713406
0.18939833933515304,0.3508493723707948
0.18943119674475348,0.3508089041202751
0.18974761903807882,0.3510724741672302
0.1977323334867406,0.35101563490535936
0.21501894835664098,0.36247584812432165
0.21493359076890323,0.36268245482508765
0.22290606980322575,0.36263995129516297
0.21938421405410666,0.3548305618968882
0.2276430733343566,0.3548027047061418
0.20327289942632917,0.36785961991720395
0.2029025478682508,0.36725469619879
0.2027236165271885,0.3675194718088415
0.2031686042913983,0.3672165461230297
0.2112215944938952,0.3672049603151202
0.22147598297021692,0.36662736059740475
0.22153845594609547,0.36737079432176056
0.22127545625043854,0.36779461293409577
0.2293505415632745,0.3677980402378328
0.23768977320215898,0.3678160818299656
0.20904273871099086,0.36489844460479326
0.20931388853672836,0.3645242162682033
0.20920744247150136,0.3640357411448788
0.20869668652818177,0.3650014131831206
0.21682486086577382,0.3595854942411243
0.21385446100022365,0.3565273019859616
0.21401886985307686,0.3565135894815401
0.21352599956903567,0.35688789269155985
0.21394306887373857,0.3570036135043885
0.2219574143160108,0.3446226856179242
0.2300372499642973,0.3290582953882757
0.24576328455068605,0.36640521958602257
0.2462781703505807,0.36589194348088966
0.24585085287289418,0.36621678861048124
0.245365083458046,0.3659860280010898
0.2531922561793944,0.348465775679887
0.246670257058347,0.38096275466355756
0.24664515297075307,0.3811032737799167
0.245218283455922,0.38082579319809284
0.24530692877753021,0.3811996410097027
0.2532786289821979,0.35969755225064903
0.2615179119541456,0.3330070500374044
0.26608986531709905,0.3997205930196239
0.26734465870155405,0.399582419663417
0.2676733412881116,0.3992829944925012
0.27566433868172435,0.3732432805960584
0.2209382975541735,0.4054249657314738
0.2209525542624196,0.405692426792321
0.22100052417666805,0.4064785388066976
0.22089321246725227,0.40816812857088147
0.22879032874794578,0.3820505945175562
0.2369051482386992,0.35511763113718126
0.22806525307307537,0.39484690077880047
0.2277720985339753,0.3943254345879741
0.22813115817736787,0.3942431980607162
0.23601962617203112,0.368088766753441
0.23907055113177147,0.3331859102141697
0.23886837735717098,0.332701315998795
0.23881678988007635,0.3326167324352179
0.23909371421311618,0.33223386010890466
0.24692074224333702,0.3061082870355618
0.2549500261610741,0.2792934632320894
0.24564830887214795,0.3128907936626885
0.2458834690072724,0.3130532875782091
0.24508751246966928,0.31391642193106006
0.24498941280784317,0.31443775564439536
0.2526129510164125,0.288767757013454
0.24992341475865046,0.3208316232136686
0.2496091425671625,0.3198179282242882
0.2506385147327818,0.3186453323925988
0.25828995354344414,0.2928958704562677
0.27014398174822857,0.28559279118449205
0.27806970058089386,0.25909840211925717
0.27800324706570456,0.290196989434376
0.2781137193063208,0.2902710372721121
0.2777147992582043,0.28993708577580446
0.2777419011340227,0.28959555694445194
0.2854373494633439,0.26387262549016743
0.28693170109447386,0.2878128966884168
0.2871502609066747,0.28732741014224406
0.28748251707880396,0.28707898823153855
0.29517878560819344,0.2613353973236554
0.2742178281759295,0.2864254562586587
0.281898267477151,0.259849748941487
0.26083686008596735,0.32058178313057606
0.2609740239351224,0.3210087398522968
0.2608640817741929,0.32035232714745604
0.2682391724086107,0.29446376831580373
0.2500815135598938,0.32525049812646345
0.2507156189599261,0.3245578995194828
0.2497420606591217,0.3245366026507121
0.25025578977044133,0.32379403330327095
