RMSE_Position,RMSE_Yaw
0.6353300345138062,0.03468851887726945
0.641686693534071,0.034662977967305116
0.44087751614731097,0.034108173769153705
0.446452816375747,0.03407538991518698
0.45204978437981475,0.034060520411024996
0.45783085845938376,0.03408178589202435
0.4634206856315214,0.034513844061025804
0.46904253892283515,0.03489816126021182
0.47489111873463186,0.03492718527818522
0.4805907476715711,0.03498580140966051
0.48631618852548864,0.03505086708077857
0.4922425030845906,0.03511001805302441
0.49802083956603865,0.03515513804630289
0.5038244020178231,0.0351877815897566
0.5098294561434046,0.0352083673688463
0.5156819794314277,0.035215710205502654
0.5215572715050274,0.0352104020860572
0.5276323235879424,0.03519195609242133
0.5335461312334288,0.035160841973367184
0.5394716285016613,0.03513232406029587
0.5455852983269158,0.035136730494959814
0.5515039560844605,0.035214559821065826
0.55739775245006,0.03582624031339795
0.5635258875129668,0.03595000327831632
0.5694943190338276,0.03600679021366408
0.5754793122720062,0.03606936691536716
0.5816635915134499,0.03613494123959517
0.5876840047771664,0.036187101942258
0.5937219255235078,0.03622687866924519
0.5999607237958927,0.0362547439145551
0.6060329799309365,0.036269114389380554
0.6121213970072122,0.036270928415004504
0.6184102197126001,0.03625924230691935
0.6245269472809512,0.03623577711676488
0.6306519182447968,0.03620224641185063
0.6369662388068908,0.03618291494385074
0.643092162772412,0.03619912566614661
0.6491768527755699,0.03655214531155126
0.6554532788303986,0.037002672094441184
0.45023902299047946,0.03663932553166732
0.4557605679270996,0.03666409704217413
0.4613093272317791,0.03672130757026759
0.46705775078810524,0.03678826784328296
0.4726678843659486,0.03684702232222085
0.47830806602174764,0.03689374324003693
0.4841496842416609,0.036928877609766736
0.48984823338787137,0.036950329446822985
0.4955741961012803,0.03695934590533649
0.5015012346845236,0.03695540980372865
0.5072787270435206,0.036938745464393866
0.5130771436227083,0.0369087804834333
0.519067437572899,0.03687766693500405
0.5248934550532987,0.03687641274967533
0.5307126707171291,0.03691760135597172
0.5366819719873153,0.037517598718951384
0.5425280149180836,0.03766625665748867
0.5483994453451672,0.03772358454309297
0.5544685250030275,0.03778721390524359
0.5603788505727113,0.037851651478934906
0.5663092091404063,0.037905351232240425
0.572439941508007,0.03794781728140899
0.578409953474755,0.03797633604008202
0.584398775413076,0.03799238442354448
0.590588134179426,0.03799581191531875
0.5966130081686112,0.03798587455171466
0.602652765388285,0.037963978612398905
0.6088866979621024,0.03792932301108713
0.6149430828412139,0.03790708837430219
0.621000376904352,0.03791914025837792
0.627204598666667,0.03820917167155735
0.6332253945137092,0.038707065467086965
0.6392958072680658,0.038740529992375025
0.6455609869693497,0.03879849900192191
0.6516552967353273,0.03886336446519928
0.6577637029339837,0.0389237761571991
0.664072496416462,0.038973411117071186
0.45922799632449,0.038555747881125015
0.46472304977332696,0.03859130667820544
0.47025139333703664,0.03861438222215191
0.4759809626173564,0.03862513119744291
0.4815735035892327,0.03862268079060415
0.48719514172946443,0.03860745088690391
0.4930139410231363,0.03857777943731876
0.49868218627489236,0.038545951280501714
0.5043665117900978,0.038538688825051425
0.5102247519359183,0.038562277129731794
0.5158869562249846,0.03912082631388086
0.5215976469183142,0.03932984510766469
0.52751752837929,0.03938352319105133
0.5332849029712813,0.039444589674826655
0.5390748173076078,0.03950966429488598
0.5450642663001698,0.039566361338950216
0.5509006187801869,0.0396090083195353
0.5567591389965271,0.03963918150197744
0.562817764242452,0.039657243055175595
0.5687194315475076,0.039662077798367626
0.5746410807520395,0.039653874022226906
0.5807606511431866,0.039632626219668815
0.5867141002063692,0.039599004619549384
0.5926760220212643,0.03957358240399697
0.598823218076046,0.039581854771225354
0.6047611883294445,0.03978551865441346
0.6106899962572698,0.04035502275940382
0.6168556557133467,0.04039576266463275
0.6228529092409972,0.04045099989968724
0.6288651510830672,0.04051546256133377
0.635076125244996,0.04057918599721358
0.6411210425563442,0.0406288210205124
0.6471820506021033,0.04066602985561461
0.6534432079950088,0.04069128227844631
0.6595358229605822,0.04070312622209438
0.6656432760279123,0.04070229084979204
0.6719501000502758,0.04068789228568615
0.4575019416465707,0.056662903849016386
0.4629028573861777,0.056635424679119514
0.4683320261554557,0.05660211757637819
0.47395024423983606,0.056589685772416604
0.4794159198382389,0.056599626751688614
0.48486471432678896,0.057106677513311666
0.49052830949560555,0.057363290856961686
0.4960698329301056,0.057411636936541485
0.5016377461127314,0.057471988166280526
0.5074035914323515,0.057539463572650815
0.513028499784357,0.057595883122309975
0.518681216131708,0.05764016840534467
0.524533551727669,0.05767275396978655
0.5302404888247085,0.05769172645545801
0.5359729456576858,0.05769819548514556
0.5418947026213776,0.059325198829218904
0.5476693745765282,0.06096047200677016
0.5534713796696987,0.06258631659967383
0.5594614583353184,0.0659280577364655
0.5653023411020671,0.06917327040734689
0.5711344648212513,0.07230570316214477
0.5771370497258201,0.07741560666724646
0.5830051680126727,0.08242204843922137
0.5889033952166488,0.08743597852570237
0.5949994311389014,0.09424927808753229
0.6009517181296992,0.10094100741057323
0.6069382479426534,0.10763091240027561
0.6131294038633264,0.11615881296260461
0.6191749505097075,0.12448975156983738
0.6252554449656897,0.1328139435290359
0.631543378216715,0.14301652759146008
0.6376806724111067,0.1529539176608261
0.6438479254331699,0.1628286100272667
0.6502023987315263,0.17430115136295143
0.6563846242945239,0.1853101353183079
0.6626106061107883,0.19662982797672796
0.6690285211123965,0.20990523907663292
0.4708508049113632,0.0641392659291059
0.4765866587193289,0.07735096255283433
0.48236713803472553,0.09222296202946036
0.4883469228513022,0.10812765750694184
0.4942477158083796,0.12313936358383853
0.5001891400106004,0.1397870390220391
0.50636868280439,0.15702761922909095
0.512420005308501,0.1737699452521478
0.5185201809990642,0.1905061327358063
0.5248505230959389,0.20769252136524055
0.531032327869737,0.22426843271347593
0.537229568384321,0.24046501729100545
0.5436639732644908,0.25731327951505606
0.5499413451231956,0.2736315708771472
0.5562496186633148,0.28994192226940374
0.5627793376775743,0.30675155644223623
0.5691439687381036,0.3230799045535947
0.5755318961188272,0.3394319983564407
0.582132620860774,0.3563379216292901
0.4758625762987605,0.06980751537413948
0.4821988473114634,0.08630209151456547
0.4885534787876073,0.10293161934874993
0.4950886055727936,0.12050610346906654
0.501408893452362,0.13796275291645343
0.5077831833333365,0.15473402044487572
0.5143414672882296,0.17140520113740754
0.5207394963692826,0.1878557769932867
0.5271538125620462,0.20437082299723963
0.5337736987247161,0.22138932041792372
0.5402090786139233,0.23790920743750743
0.5466531144624129,0.2544315764328501
0.5532995679637085,0.27145685536693387
0.479093483665982,0.07128153774013513
0.4855497756608836,0.08780772122606484
0.4920119527534552,0.10433435740362994
0.4986740085232259,0.12135872770183553
0.5051411025737605,0.13786323461519956
0.511603844111537,0.1543037969697294
0.5182486459238878,0.17106841932778327
0.5246489870102717,0.1867727403558164
0.5310605212694649,0.20285896639061907
0.5376603620306621,0.21964914002551728
0.5440410640370286,0.23615169440629724
0.5503637227678685,0.2532275548394407
0.5568886168294777,0.27057885354921074
0.5632280889236128,0.28724062199212597
0.569552221088723,0.30394409680776424
0.5760526163316664,0.3211719771975663
0.5823460541818228,0.33789857306418314
0.5886220964937621,0.3546080705731085
0.5950658095376,0.3717457701955489
0.4768982010259247,0.06922539361960955
0.48310756174704067,0.08566070736255571
0.4892543524542753,0.10142072615228237
0.4955919488701748,0.1180056595283887
0.5017383095077653,0.13430677743248487
0.5078647708331524,0.15060962351286156
0.5141554482530367,0.1674137622806593
0.52023948713157,0.18373875197884137
0.5263006193942367,0.2000879794232755
0.5325180243741939,0.21698945024335536
0.5385233476870087,0.23347340839084074
0.5444969628862731,0.2500567188662186
0.5505981860028606,0.2674074761372631
0.5564701446200153,0.28435063666575555
0.5623205429837727,0.30090045728245407
0.5682661581130685,0.3172507845908412
0.5740320057734905,0.3335109932700544
0.579783154865039,0.3500107380446384
0.5856777221225653,0.36701408257032875
0.47509022895220765,0.06943228912591161
0.48058296306296194,0.08593859412573779
0.48604838683859297,0.1024493515610776
0.49165042939516673,0.11946405471263666
0.49705909604764886,0.13598075634723616
0.5024390671793754,0.15249796586216924
0.5079514668271803,0.16951125941514
0.5132702634111438,0.185997686675065
0.5185545102363518,0.2024069957867469
0.52395218698915,0.21905123089156908
0.5291148530616562,0.23449681606122952
0.5342694131567015,0.2504585701159898
0.5395724342139931,0.26555756043890777
0.5446996677834532,0.28008038336428376
0.5497723467880957,0.29505599418833217
0.5549644791774939,0.3091056931075449
0.5600002633319118,0.32246216067775335
0.5650133676073561,0.3358458170292762
0.5701551218145573,0.34964767581498135
0.4673223871926122,0.06846493121658748
0.4717719433132587,0.08028119854737105
0.4762172802231061,0.09200253863658703
0.48078918065111986,0.10400569607212984
0.4852249979515656,0.1138842524051531
0.4896271283630711,0.12289450871546871
0.49416396230974247,0.13206208312770706
0.49862272653841944,0.14011749518456895
0.5030942139359549,0.14813071369439212
0.5077096109367417,0.15640424537643915
0.5122095785727739,0.1628869622623914
0.5167237767143366,0.1693777695374581
0.5213836716370459,0.17620285698519877
0.5258925103772262,0.1832512452139805
0.5303807349843903,0.19082245499688955
0.5350504058284039,0.1980455356419102
0.5396015405383162,0.20494157022483162
0.5441619889093687,0.2118056380304496
0.5488688949533029,0.21880819170335797
0.55343994417208,0.2254595235249066
0.5580298988034874,0.2303920565466602
0.562782702549671,0.2354068746526008
0.5674135460823713,0.2402189463421236
0.5720757626415405,0.24343477711444514
0.5769084089962213,0.24667022943935635
0.5816251528777856,0.24981042436915835
0.5863667791135141,0.252959946243134
0.5912747910340881,0.2562551951782548
0.596057427744411,0.2595453100591689
0.6008494047982074,0.26302860838024267
0.6057635508692879,0.2672724488652076
0.46167462241094487,0.05920907912604445
0.4652953572188544,0.0632259705740339
0.4689801330036364,0.06677471562243809
0.4728198888699518,0.0704086937745616
0.47658234956467865,0.07374232355572419
0.4803871102701199,0.07693421463884098
0.4843554133826509,0.08026522431719552
0.4882515126283408,0.08347469557412923
0.4922019806772426,0.08508372600989732
0.49632693568171793,0.08666292963813117
0.5003814989425869,0.08818920155076126
0.5044967810577176,0.08812777568102748
0.5087964375331412,0.08801035273854829
0.5130226537065452,0.08794743256535686
0.517297561919384,0.08797530303498724
0.5217434980050265,0.08819927107626602
0.5260682696179801,0.089059858455798
0.530446538547813,0.08968085843354756
0.5350200976732993,0.08990378041599924
0.5394988392571552,0.09006967769764773
0.5440098318550197,0.08990293788919002
0.5487134145941204,0.08990132431050712
0.5533216713791672,0.0898291501105617
0.5579730968383635,0.0897325958793116
0.5628106317371451,0.08961914436862783
0.5675489224572267,0.08950016549585783
0.5723286682484717,0.08937520112849717
0.5772953214816331,0.08924774970531946
0.5821543816029516,0.08915105789274302
0.5870471540825082,0.08912454152308458
0.5921199921195122,0.08921526018632098
0.5970516167777821,0.08967392215384451
0.6019807959967696,0.09062868397930357
0.6071250239162712,0.09097661833472469
0.6121485056483918,0.09118822115033343
0.6171928034532221,0.09118533585313626
0.622421263525949,0.09111200467714296
0.44888403881432004,0.060863315717104134
0.4524299140679158,0.06080281861902681
0.45604655341542505,0.06071893664486039
0.45984521504855225,0.060612362034843326
0.4636015535321471,0.0604985348042193
0.4674247840905102,0.06037690990364796
0.47143223484954133,0.06024758582686607
0.47538624540649027,0.060131558253563755
0.47940017104146154,0.060060995808521644
0.4835943596419286,0.06007917229628856
0.4877148723778243,0.06026180582189111
0.4918539089906331,0.06105208936906692
0.49617241766033626,0.06177918005701221
0.5004350292033007,0.06199083319771125
0.5047422086200064,0.06217731868144848
0.5092196430310412,0.06200609132635515
0.5136250875158679,0.06200814414448286
0.5180785179404681,0.06194061215653601
0.5227174018342856,0.06184334090084875
0.5272687633452704,0.061734302151710274
0.5318674630108617,0.06161644306146208
0.5366538943952391,0.06148836341250007
0.5413451538924143,0.061363968470594006
0.5460791577111225,0.06126204386408096
0.550996855855795,0.061225762736337286
0.5558056794263091,0.06129806368938184
0.5606313443609867,0.061675512544589806
0.5656009716069458,0.0626598683200954
0.5704881302024793,0.06304873622005047
0.5754116479831836,0.06326546304179814
0.580511633604152,0.06330492029451085
0.5854925816147301,0.06321640408246942
0.590511274931998,0.06316328926438007
0.5957179332581273,0.06307926948168396
0.600805755092287,0.06297736719072744
0.6059274312274753,0.06286478623064706
0.6112389837355648,0.06274039063552239
0.4336649653857013,0.0670758120161179
0.4372642019578561,0.06695058127107578
0.44093646975015344,0.06683220347367924
0.44479282094058264,0.06675275675323955
0.44860223307857694,0.06675979881172123
0.45247151103822963,0.06691151525107886
0.45649063161255565,0.06764977212816592
0.4604458078089411,0.06842064659808789
0.46448118485622575,0.06864203720750806
0.46869362313163343,0.0688429851000747
0.4728287838712464,0.0686870724896127
0.4770294771206682,0.06869186977744879
0.48141516932805006,0.06862571845319687
