RMSE_Position,RMSE_Yaw
0.22566105765624694,0.060937931707148056
0.22859216662391624,0.06096541543225516
0.23175899340880526,0.06126594811574561
0.23494268295250692,0.06232890444960215
0.23827277061984858,0.06329273736931071
0.2419370977689622,0.06361701396446674
0.24564759334224456,0.06366921097932227
0.24947910360310124,0.06372044257090098
0.25364168578974583,0.06378163060865158
0.2578097818046422,0.06380840518484845
0.2620896978117931,0.06382158406967457
0.2667136314227731,0.06384134725414378
0.23737504255974695,0.06085307999416972
0.23612934862085594,0.06084014176039644
0.23508177608681946,0.06081666387511007
0.23419737309482394,0.06080841012574688
0.23355478994925805,0.060793841322880286
0.233130669692693,0.06080915275264147
0.23292339758467237,0.06110068487214834
0.23293787009507172,0.06208875439312181
0.23315429735708432,0.06283269834149681
0.23361290253414713,0.06286598588156843
0.23428479071632322,0.06291511419221524
0.23517858073612352,0.06296177153495208
0.23632921650172178,0.06299519862309709
0.2376665970369284,0.06301326221453005
0.23921832512622443,0.06301740111151903
0.24103761058689022,0.06300784023599444
0.24301333378618373,0.06298663601884172
0.24519150177825613,0.0629617437313102
0.24764046196364037,0.06294399957750542
0.2502094386670011,0.06295329500710858
0.2529601425627224,0.06307955901731468
0.25595233876766027,0.06361978566328788
0.2590202447954052,0.06385036380517979
0.2622606750035637,0.06389492236455904
0.2657655810800702,0.06394400713934963
0.2693239804585132,0.06399081521706948
0.27303126127503397,0.06402461989679646
0.27700101230741747,0.0640452466185123
0.2809942959478579,0.06405156301664983
0.28512047157793935,0.06404491475227908
0.28950510290446135,0.06402578991053368
0.2626983952933482,0.1089790141553332
0.26434985385339976,0.1089546883700247
0.26619145911576286,0.10893606016001729
0.26828240803352504,0.10894069912923669
0.2704948570931288,0.10903600191014717
0.27286841284309515,0.10953603295292853
0.27547059910527194,0.10984664207478739
0.2781746278459225,0.10987810757767999
0.2810401700559914,0.10992532911778123
0.2841574977599588,0.10997472647011197
0.28733876223255245,0.11001034369545845
0.290668915668466,0.11003240927792338
0.2942510050902096,0.11004098789146632
0.2978697008255473,0.11003604922711752
0.3016236030375482,0.11001913781365383
0.305627660363589,0.10999424161131514
0.30964015126783384,0.10997396684680247
0.31376853744244915,0.10997345932639405
0.3181373294916995,0.11004537566480975
0.32246481353359957,0.11050005227531338
0.32686430857546506,0.11088368875761628
0.33152500830257553,0.11090503249212359
0.33614606431695704,0.11095180068436501
0.3408611271938791,0.11100078381707724
0.3458144835013421,0.11103964430370152
0.35071158783416684,0.11106363699752846
0.35569364071433657,0.11107404885908165
0.360912269568697,0.11107099143055518
0.36605734496489106,0.1110556372242495
0.37127784256543445,0.1110318686138296
0.37673075425064856,0.11100952800484057
0.20918447259292566,0.1312303381852792
0.21195869768188136,0.13122593528201867
0.21494325539423131,0.13127546441054155
0.21821879582561424,0.13166941541429006
0.22155339591889023,0.1321439937386368
0.22509043567759537,0.1321766062811205
0.22891883223996132,0.13222434739279876
0.23280516731275416,0.1322736679122997
0.236852425675303,0.13231338891741598
0.24118290026617667,0.1323402124356808
0.24553450571644,0.13235244501367488
0.25002532312832665,0.13235141795823802
0.2547906124673192,0.13233740599684427
0.2595430519318463,0.13231422412884894
0.26441350066074304,0.1322914982351237
0.26954356585218703,0.1322831002551213
0.27462399390563064,0.13231946092944505
0.27978661913626435,0.13262280978569482
0.28514717554386976,0.13314671021077837
0.2904529697822337,0.13467839161842754
0.29583560518395274,0.1363775800859348
0.3014566570358727,0.1381312345028353
0.30696856822313123,0.14141599730816967
0.3125395405745839,0.14475535869022327
0.3183384641038262,0.14818368913548893
0.324021597127021,0.15149978447116055
0.3297561668987045,0.15480469256439644
0.33571565783386165,0.15819800527708003
0.3415468060272871,0.16147690207781581
0.3474182805288492,0.16474418834759536
0.353513107138418,0.16818958636380857
0.27269956894287384,0.11008752763009838
0.27679589341345767,0.11323511432747678
0.2809596697543007,0.11673139744882616
0.2853536749815991,0.12037865718769303
0.2897298621465437,0.12372619319985621
0.29420101308629776,0.12709978253008528
0.29890353784145757,0.13058479214622015
0.30355755793471706,0.13396040599725972
0.30829654042637916,0.1373262197389603
0.31326439597088623,0.14078293437292788
0.31816546285498076,0.14412570291684176
0.32314150908958406,0.14745317161051683
0.3283423111494146,0.15084744680006507
0.33345834290789483,0.15410547307789657
0.3386376843650933,0.1574106357378605
0.3440177783494859,0.1604511213334418
0.34928428829515323,0.16370992508575252
0.3545618203372133,0.16755500702512383
