RMSE_Position,RMSE_Yaw
0.23621938699414763,0.03397388665354004
0.2426410040927255,0.034024514638039696
0.24906826717944908,0.03406239358339609
0.2558520637441375,0.03411190238122369
0.2624560025476705,0.03412376579104462
0.26906567126102693,0.03412314566182027
0.2760374255947418,0.034123934131110714
0.04493390034347814,0.0059256975162265794
0.05094993760336603,0.005904417260563451
0.05714026447689878,0.005880334971387086
0.06378128248207356,0.00587898517901975
0.07033003632567592,0.005906357890480451
0.0769215370100113,0.006119866562227089
0.08376276532299863,0.00724118650518623
0.09055432317522616,0.007906682234027441
0.09743430187253402,0.007945952187568167
0.1046969090759287,0.00806416511088245
0.11179446105458829,0.00811465335450771
0.11891643464072547,0.008150716307735673
0.12627652998834737,0.008172906865990193
0.13343929274302005,0.008180199951180793
0.14061882792729988,0.008174080820840895
0.14803131186073668,0.008155247485995065
0.15523736893904638,0.008131877058036363
0.16244859167124015,0.008111266488417462
0.169877212550386,0.008119620624717827
0.17707427904872752,0.008272450836795127
0.1842141161153687,0.008765040098437316
0.1916114062868982,0.008931008208887585
0.1988046806432383,0.008982083119089898
0.206004737916762,0.009035081842239057
0.21343131655605124,0.009087190100879883
0.22064837597487455,0.009124315966855282
0.22787404709562945,0.009147919376886398
0.2353274350998186,0.009158179953857211
0.2425697921998017,0.009154939724402133
0.24981963864070852,0.009139562993538856
0.2572951005963424,0.009116870763793482
0.08238190012973683,0.009881662373559311
0.08890593843530187,0.00986089334791073
0.09553269522189778,0.009862912562519557
0.10243761869215437,0.009982060449284309
0.10915433586068878,0.010450683637672186
0.11595450339192766,0.010683646315580619
0.12302754288630115,0.010732162787087487
0.12993635191842373,0.01078456217245986
0.13688430187841544,0.010836686769257581
0.14407986263629705,0.010876959418890162
0.15109574294655653,0.010902379117275287
0.15813970508714068,0.010914345494668331
0.1654234487475694,0.010913009438087491
0.17251577473597998,0.010899210990542939
0.17962716632618925,0.010877704268819687
0.1869678918917329,0.010855089278790628
0.19409828966536322,0.010851970605546195
0.20122794259110682,0.010936047202253923
0.20852399270613792,0.011364214065018053
0.21562529193163357,0.01164680426137914
0.22275707272454903,0.01168552588430644
