RMSE_Position,RMSE_Yaw
0.12873336158097284,0.02919473884815262
0.13413909594160636,0.029196383443150013
0.13954411004813624,0.02916373697161035
0.1451260774669254,0.028853498395576698
0.15050941232435233,0.02802718147295364
0.1559684866356965,0.027098996781792686
0.16177010839330663,0.026561854685654966
0.1674847936486867,0.026523653587802405
0.17320333441519947,0.026473113701542497
0.17925273222073626,0.026392428367385232
0.18514902792179028,0.026353430643604354
0.19105255527113948,0.026326005547790167
0.19729774940692527,0.026288460072316555
0.0503939058961774,0.04607014542505288
0.04746020646207552,0.046066279357564674
0.04516560133153086,0.04607358077054505
0.04355049346848048,0.04607693648755699
0.04286431543423701,0.04610077693398829
0.043094632109029564,0.04612337365291763
0.04431357833235507,0.04610519518773579
0.04638319223050489,0.046077379892636654
0.04920547733909414,0.045889072230941255
0.05274380068426972,0.04528688412268263
0.056753617322646825,0.04441481583400415
0.06127383524768159,0.04426815967330588
0.06629907037554375,0.04421706067428195
0.07157477187365481,0.044133832410847035
0.07709772107523934,0.044093279595041536
0.08298429646013543,0.044065285756650266
0.0889850268483824,0.044030205695249604
0.09512808992715634,0.044029600153353304
0.10156989217417821,0.04404196053243968
0.10805138995796863,0.044047282699774336
0.11462250981555183,0.04407131226232828
0.12145580291078015,0.04408532271375409
0.12825659329902867,0.04395173852295799
0.13513452321778568,0.043863825097080596
0.14220255574872664,0.04344722491219969
0.14912440301385546,0.04339010542549014
0.156074389338393,0.04334308254591744
0.16326464362132462,0.04329297335306396
0.17027068221820313,0.04324749269232817
0.1773021835222553,0.043215553768149055
0.1845711503975142,0.04319690674732623
0.05674344753270694,0.05403997541652904
0.04950277558504616,0.05403556723625979
0.04226459781948942,0.054044027007317814
0.03481584372867034,0.05406473367712335
0.027607713196355386,0.05408853955214677
0.020452540131896943,0.054104314612516684
0.013233269849183871,0.05409188415532146
0.0068361593966313645,0.053949164693431195
0.004855499999122905,0.05342003154444621
0.010416472164979452,0.05322055228984003
0.017244562520225465,0.0531718917557222
0.02431393089625498,0.05312369699372164
0.03168378965170027,0.053075320082325086
0.03887801314452401,0.05304168247736821
0.046096694255250245,0.053021662964453195
0.05355197366417703,0.05301518482538001
0.06080129693792977,0.05302207062624072
0.0680612114126237,0.05304068045309902
0.07554952159864577,0.0530654427741277
0.0828208194636742,0.05308333889670715
0.09008824904359937,0.0530775092286032
0.09756646519233113,0.052969138333085114
0.10477007596287159,0.05245537484882237
0.11197568203365826,0.052171189577354574
0.11942872026334614,0.052134368341356985
0.12666434785283712,0.05208653807511238
0.133905099833559,0.05203831638487499
0.1413720578921637,0.052001636592546696
0.1486261762679725,0.05197983267476006
0.1558869328191158,0.05197159279075489
0.1633745403666868,0.05197678644081648
0.10491606647769028,0.0573544710724323
0.10241873167557973,0.057371651861439714
0.10038721712897139,0.05739563995946935
0.09881375435665225,0.057416008795512
0.09781612381095292,0.0574148417705537
0.09735703694191007,0.0573393759706069
0.09745341502797752,0.05685594091687894
0.09806610657094085,0.056491317541718114
0.09920652667930861,0.056468603484364895
0.10091380707077731,0.056420036838069454
0.1030628868711874,0.056371054425926735
0.10566797520414058,0.05633357872785053
0.10879578466391353,0.05630914145768705
0.11222842423208433,0.05629921944378835
0.11600670699086156,0.05471036290310054
0.12022659176001772,0.05302237254102221
0.12460974447924297,0.05139272956383998
0.12923363896466325,0.04823872496389925
0.13422226753745056,0.0449336687412895
0.1392666142418443,0.04151798143988272
0.14446883113610623,0.038041894470378985
0.1499185328647268,0.03411182690930191
0.15537818812118073,0.030732833117614575
0.1609652483519151,0.02737518441006765
0.16684010684200662,0.0239059683634643
0.17264725216950216,0.020539638517641304
0.17854885374025803,0.01718356816724445
0.18471934334208281,0.01373699589913717
0.19078813359767324,0.010402999537439726
0.19692871421270922,0.007081110659764994
0.20332405355222063,0.0036736109043024046
0.09391059280982328,0.049741485543655636
0.0917942529781288,0.046465800367714236
0.09019099940133801,0.04319497098517426
0.08910400284967246,0.039790506739557266
0.08862006234903902,0.03682389843443122
0.08869220650152099,0.03321464567602821
0.08934509291072908,0.029372172229023833
0.09053523749653092,0.02602894313673816
0.09225329581962008,0.02264020870864221
0.09454552522720507,0.019137031004148167
0.09724346833951314,0.01574254716103858
0.10037094805385653,0.012357524539686306
0.10400290983072184,0.00888130898379294
0.10787578257402668,0.0039338807189397
0.11205579737607081,0.0010579915842315324
0.1166485286600352,0.006146045437149902
0.1213407976611442,0.012605033321054296
0.12623457643554326,0.019105095397930774
0.1314510573567868,0.025608549827662794
0.13667015527440843,0.03210693113661699
0.1419901305955892,0.039220495350574244
0.14759952624436198,0.04657183563536379
0.15319040351203994,0.05327667616378067
0.15888252710578682,0.06002659142791318
0.16484390758248735,0.06699143091327302
0.17071547867712608,0.07374831058951069
0.17666348956514358,0.08049344877605279
0.18286425209879012,0.08742348353765313
0.18894466401429086,0.09409849949474187
0.19507846643433865,0.1006833877927341
0.201438168571108,0.10725404417926578
0.0661805696544768,0.037649897005750804
0.059014072257019,0.03139165687378845
0.05185754622577651,0.02507636043602518
0.04450989580063303,0.018503840361922735
0.03742911661330191,0.010520894687341964
0.030466382303025688,0.0017713350025372332
0.023447753266538973,0.0075972161625239565
0.01687411535099658,0.01763313590708854
0.011099982388432197,0.027758593823283162
0.008079319463727466,0.03820178103955862
0.010701969120033513,0.04833238735821865
0.016366255199753897,0.058415087872587534
0.023122205740050493,0.06870344569828442
0.029973287552775185,0.07839280217381317
0.03695816520441843,0.08805240252321173
0.04423366861880039,0.09802821989938632
0.05133975851524969,0.10770341032635257
0.05847446656612637,0.11738298559764254
0.06584460563970561,0.12739442575763887
0.07300714169621676,0.13719957168571834
0.08016918230223265,0.1471652908829529
0.08750846603239744,0.15801028921955754
0.09462136919732156,0.16873141503610878
0.10178677774243054,0.17891579181359907
0.10916766208818576,0.18938324830238767
0.04999646613826885,0.029417988771633763
0.051155691831568,0.019367666797014127
0.05331890675830969,0.009744026802701977
0.05648407246054484,0.0003616987366656943
0.060324573383747776,0.010164219134054797
0.06478828736718657,0.01995120048735144
0.0699144979394328,0.03002976819949643
0.07530102951422254,0.03981174245061536
0.08101195302405786,0.04959717550895392
0.08716811740298315,0.05969077871841144
0.09335465257732367,0.06953064476301252
0.09970653922342393,0.07945625602005102
0.10638516550658933,0.0898367424546207
0.11293713875127244,0.10040326581448267
0.1195603629809864,0.11155904610232747
0.12644295981528353,0.12274838306813131
0.13323194071005495,0.13422975160993023
0.14007036791048721,0.14734098970292975
0.14717600857419552,0.16095842912900737
0.15412162878084062,0.17417334638713078
0.16110914011014624,0.1873867502002945
0.16834634386368894,0.2009985529658507
0.17540260529915358,0.21420747780285176
0.1824859591524893,0.2274120604437744
0.18980776744946334,0.24100498959452576
0.034645802446875484,0.036843415223234866
0.03993200473669145,0.023699398332100885
0.04567747249966567,0.010660663975963103
0.05188384318785885,0.0022974912111661805
0.058119718955338906,0.01514113578880738
0.06449240767403562,0.028399796645738325
0.0711324834422484,0.042526380604890224
0.0776948908978309,0.05580650536992182
0.08431756145504944,0.06913996097802777
0.09119110074552671,0.08290005957965918
0.09790164863430223,0.09626629942416741
0.10464396376351193,0.10963068053396784
0.11161767830465975,0.12338795214979081
0.11840596172625929,0.13669815666674445
0.12520579888752723,0.14990385418670826
0.13220053921984493,0.16311662426359186
0.1389759608358805,0.1755567652351756
0.14579504768412713,0.18848916548468075
0.15282797093391975,0.20181059413522728
0.037682881852059966,0.012175526537967829
0.04303965311639692,0.0007966425223753237
0.04890592234785172,0.013855805141212651
0.05530813943929386,0.02745751205889624
0.06173394773165627,0.04112530750084664
0.06834320405158284,0.054681965584991055
0.07529515257426976,0.06855261631205511
0.08213700022681633,0.08201960642978601
0.08904726760918552,0.09541935239083466
0.09621271296229159,0.10899994687147085
0.10316677177992765,0.12149487073484577
0.11018686832988338,0.13441365476208422
0.11746260429456896,0.14787084285323826
0.12454989519938356,0.16092826745706246
0.13165847348626994,0.17398786171525882
0.1390011418472143,0.18744952683292726
0.1461425361683605,0.20052598389743315
0.15329476199366315,0.21362662153778889
0.1606692594083467,0.2271891594725135
0.07028205046430623,0.010635653067571749
0.07643050065414815,0.002610640485380955
0.08277487710808856,0.01595903406105581
0.08944007020553511,0.029932798839918284
0.09601413279313635,0.04253587332618114
0.10268232557972716,0.055230198872811664
0.10967547946047525,0.06885661151425349
0.11653173984436309,0.08207310846212645
0.12344650374377732,0.09528898271148556
0.13062267408429576,0.10890358008707612
0.13763027757447785,0.12211527095977104
0.1446733562244217,0.13532375360248342
0.1519613239194182,0.14892740307146157
0.15906050933396093,0.16212059176957538
0.16617885993763867,0.17527719091015648
0.1735242178166656,0.18873093354606496
0.18063723066713339,0.20138396266843506
0.18771704503255493,0.21361174378221248
0.1950593398710391,0.22693061810923987
0.1053369525927991,0.007823386280690237
0.11243597501550955,0.00536195888652613
0.11953546397703249,0.01868834763165883
0.12686642929804579,0.032403320962197446
0.13398968239685616,0.045746240785552894
0.14112024468034107,0.059104286836195064
0.14847356758576016,0.0728716119283388
0.1556163233434411,0.08622472732030206
0.16277660738557853,0.09796998899308318
0.1701532441038206,0.10990955020245251
0.1773018171756058,0.12128617493622662
0.18444625820685698,0.13078571693512298
0.19181404562986606,0.1405644827806121
0.19897562090019513,0.1501820491526784
0.20613693884128054,0.15981544547166046
0.21351144313684253,0.16980325832764653
0.22067669529164777,0.1779943004692404
0.22786240141546507,0.1859473177963016
0.23521413147650114,0.194737573706109
0.155243850581773,0.012381748134080661
0.16223261395819866,0.005369706748641123
0.16923731225227784,0.0015058949584940695
0.1764626559887882,0.008574887292323252
0.18349563449549652,0.013836817697832515
0.19053602236817488,0.01892450518012745
0.19778031995283554,0.023834969277608975
0.20484189302221445,0.027110182721820086
0.2119126382388418,0.030228061259873318
0.21920857522910528,0.03342308553092499
0.22631396325538633,0.03494054979136175
0.23343222663294913,0.03640400620758277
0.24077412874349516,0.0379609241890686
0.24789429012502093,0.03823784729512192
0.2549922789892666,0.03884670747239016
0.2623070190849425,0.039561303529024976
0.2694543968753708,0.03981711479585992
0.27660669641827934,0.04008168960503933
0.283981081731311,0.040285034931651476
0.29114687266836636,0.040442832966598674
0.2983040178202458,0.04029823236088759
0.30569201093546483,0.0401873173292413
0.3128690810189087,0.04001657324138819
0.3200545495050144,0.039823727624185734
0.3274669456618146,0.039621679835126766
0.33466800056900764,0.03944780923015867
0.3418707975054225,0.03934807681789865
0.34928816236933363,0.03938560980583361
0.3564518092300043,0.039907087661758434
0.3635991480400897,0.04067241558467316
0.3710146331712016,0.04094473555449185
0.1995761020617069,0.008239550926617323
0.20635522247504726,0.007968939965498967
0.21316516574149522,0.0077613246837029415
0.22021257618022905,0.007595576279850524
0.22706853585915796,0.007715907778554243
0.23395517782599312,0.007823990898934595
0.24107621982253824,0.007994516403488916
0.24801260545932613,0.008185464007949506
0.2549726398263188,0.00838161829434725
0.2621652016699954,0.008566484743856684
0.2691614085552761,0.008678275470170416
0.2761669187279978,0.008668553702234849
0.283367029822579,0.008246905899118362
0.2903369924199131,0.007450348819384445
0.29736662338985614,0.007186218224351392
0.3046210286149978,0.006903036638279846
0.3116717962751658,0.006685500963976354
0.31873320483615547,0.006517429504973693
0.32600929774653886,0.006588097486508904
0.33308266549783877,0.0067070289837118935
0.3401673486623125,0.00686997674314016
0.34747906879172075,0.007064545981800618
0.35458805142627214,0.007261003898587415
0.3617076449998209,0.007445645909814668
0.36904936342690375,0.0075743228261178075
0.37617647433191786,0.007585676253814898
0.3832857913227739,0.007282194007803389
0.39056963462017574,0.006402026106605563
0.39769229630434144,0.0060716892107064435
0.4048259704140165,0.005791399027509137
0.41218055270916437,0.005556280144861425
0.19647286865600774,0.002615284346502822
0.20365210192116281,0.002442664782592363
0.210832037497339,0.0024517790519456018
0.2182323058654972,0.002591683752795726
0.22542443858689473,0.0027526402585731358
0.23262529358698159,0.002938241411948095
0.24005366345554777,0.003140197700716163
0.24727153774025068,0.0033279180520580094
0.25449319943529936,0.003464775054311753
0.261932619131201,0.0034973489004517244
0.2691380138577111,0.0032702622438063322
0.2762956628575846,0.0024317873900641107
0.28371592069788887,0.0020266415073628696
0.2909322176523751,0.0017428768374003758
0.2981512437103638,0.001504466021772677
0.30559172227752823,0.0013227203153727274
0.3128134392784974,0.0012822814902142543
0.3200299411078449,0.0014318353767757142
0.32747351585982903,0.0015907293033221581
0.3347039979115922,0.0017737433086499885
0.3419409107546297,0.001969588857830385
0.34940340424615357,0.002166201800876788
0.35664898120834104,0.0023130919481966217
0.36389239297685827,0.0023637046814677376
0.37134243559063934,0.0021971728063789886
0.3785217248439987,0.0013929232897569308
0.38573363877993483,0.0009161252642306829
0.3931861522744134,0.0006272047869919639
0.40042094712541093,0.00038010117402298427
0.4076568270190513,0.0001995751576044924
0.4151136964150359,0.00011167330891082017
0.1329380071895139,0.016134664478888006
0.14008280191755618,0.01629675513354667
0.14724615681413453,0.01643612052984733
0.15463941254587843,0.01662097208253588
0.16182797921941236,0.01681578512768578
0.16902812341244167,0.01700858801295868
0.17645461423443384,0.017169602550155094
0.18366515988599433,0.017235332921753384
0.1908699890502454,0.017126481490699286
0.19824520372324284,0.016374433277340117
0.2054244086331522,0.015812424236031134
0.21263600573949068,0.015541546207545665
0.2200690899870151,0.015278080475266353
0.22728619453400545,0.015092039343114427
0.234508140098767,0.014970147070301643
0.24193788597027766,0.015141287911214494
0.24916142671509456,0.01526281874490687
0.256389365846066,0.015438816576097247
0.2638432822903644,0.015638632845483835
0.27108481420959174,0.015833015103551062
0.2783304600989272,0.01599834328511185
0.28579493753706914,0.016082553232861008
0.29303290477658045,0.016009522747051586
0.30022655941004717,0.015372197979394153
0.3076395125467899,0.014685686105170737
0.3148752027837069,0.01442488961426358
0.32211115792117756,0.01416138644399445
0.3295671458361941,0.01396105603379838
0.336807787273801,0.013817664207505851
0.34403513201403674,0.013981112475735412
0.35149351385018374,0.014090788641531127
0.1732943401787728,0.0008849257389396126
0.18048473062377524,0.0007135528704009797
0.18768512433916087,0.0005213471085081522
0.19511413962027463,0.0003205142187092669
0.20233217769669898,0.00014877775123633974
0.20955253392318682,5.237375621791607e-05
0.21698829521467272,9.539642983225072e-05
0.22416908098707053,0.0006342831853627383
0.2313358654521941,0.0013934726022575281
0.23877175508917986,0.001659116587731324
0.2459908429066862,0.0019282110803304775
0.2532117812595431,0.0021326000666985756
0.26065641009115775,0.0022941420950777225
0.26787114047956057,0.002154686953612206
0.27509655191059257,0.002050561815618135
0.2825449825062238,0.0018793406972199556
0.2897804154851418,0.0016884082616335228
0.2970225310024277,0.001492710239580308
0.3044892590655255,0.0013092507726830682
0.31173674837965404,0.0012001187203407595
0.3189798122874041,0.0012142242639259226
0.32641092538129723,0.0016531290692707312
0.3335941313686453,0.0024571162903541666
0.3408280412634521,0.002737427678229709
0.34828406582227395,0.003019966672132224
0.35552155436907623,0.0032344317591219696
0.362762220348836,0.003401096612268839
0.37021282698225083,0.0033075646659141977
0.377449985145009,0.0031951770108256117
0.384690927052848,0.003032934192491954
0.39215667633642903,0.002838798985346447
0.22989355548166235,0.01958854953441791
0.2370847075098827,0.01939317623732939
0.2442840841365026,0.019210232656644344
0.2517055732271233,0.01908455732433212
0.25890761013662844,0.01907750326451496
0.26609041875703787,0.01939572961238034
0.27345123789935377,0.020258967918191262
0.28064961760036733,0.020564499303502792
0.2878549752302266,0.020843358134386758
0.29528189669361565,0.02107538679532572
0.3024952399179775,0.021246744446393295
0.30970448972561737,0.021213523301275128
0.317133689247325,0.02107941350922138
0.32435060031582036,0.02091837378294925
0.33157364860822397,0.020732438795041164
0.3390224828881328,0.020530915377644062
0.3462580366950346,0.020344191387262178
0.35349542911389026,0.020209639298530924
0.3609491914438382,0.020180721153677084
0.36816723636868365,0.020419823654648672
0.3753369960888497,0.021267492635507645
0.3827711725479822,0.021667464187603347
0.3899994326916444,0.021951257880019615
0.39722976429353174,0.022186997076222733
0.4046818071449151,0.022367666586354806
0.4119128642414639,0.022386462471193136
0.41913951616864104,0.022242799248049616
0.4265921072841743,0.022081609664740487
0.43383064406045124,0.02189883121185643
0.4410748626396808,0.021703939500405056
0.4485440766276568,0.021508816548321263
0.2524670613726224,0.023581519593849576
0.2595491197654209,0.023437221067948766
0.26663772866712837,0.023390273124540784
0.27393760552667246,0.023566929255952825
0.28098077504160635,0.024379215230284856
0.2880695942525537,0.024808274450539125
0.2953969032340572,0.025101015378951482
0.30251694762378617,0.025345468152504047
0.30964444241936756,0.025524699088826264
0.3169948449152132,0.025595368438996235
0.3241248358559984,0.025436855202748188
0.33126782309712066,0.025291895759969932
0.33863578165244257,0.025106614526117177
0.3457963535121933,0.024912063353238256
0.35296576182528716,0.024720017282232165
0.3603582650352444,0.024561039230142523
0.36753417489709944,0.02449844539983692
0.37470360170269684,0.02461445577895005
0.3820426611110683,0.02537841545007047
0.38918978926060793,0.02592571819284517
0.39636795134534536,0.026199253445995163
0.40376674260314027,0.026460419940913082
0.4109511247815972,0.026644734227147637
0.41814094143493624,0.026754857196823245
0.4255375927544065,0.026582799710939575
0.4327290071850565,0.02645575511915621
0.43992496104854617,0.02627968744115927
0.4473459842475897,0.026080694371377167
0.45455562990248144,0.025887561253040925
0.4617693948854156,0.025724516437827916
0.4692011932748652,0.025643789947469964
0.2393638459227454,0.020477779666968402
0.2463337093632424,0.0205570275572462
0.25327687200152277,0.021209210743805995
0.2604508427408386,0.021871626144952083
0.26746500796017597,0.022133501519737253
0.27449119875207584,0.022395086501826537
0.28174288828101973,0.02259286624770418
0.28879670841249144,0.022728152286094927
0.29584543786884154,0.022556687306657386
0.3031290927939946,0.02244497607536111
0.3102086893740042,0.022272593759957715
0.3173006555977645,0.022080483227435277
0.3246203904930004,0.021880229603168155
0.33173469484539303,0.021710061979093087
0.33885387360007707,0.021616379412949582
0.34618810877003897,0.02166453657317602
0.35327434103504946,0.0222208686595482
0.3603541889303622,0.022954126776002726
0.36770135370431856,0.02322033927586431
0.3748368614467366,0.023487951401779613
0.3819770444806924,0.023689396750812053
0.38934249235663354,0.02384664244246526
0.3964810538162721,0.02369211664118453
0.4036337249953235,0.023591035366473223
0.4110085853040735,0.023419502175028972
0.41817433715576957,0.02322921732849248
0.4253483142793882,0.02303459934527763
0.43274633152454867,0.022853086285417268
0.4399286642038527,0.02274699640413469
0.4471079538344357,0.02276581672681544
0.4544755961749496,0.023222206451913863
0.21957553932182514,0.021989484396248482
0.2263243503677104,0.022811348242023355
0.2331511360060783,0.023085235642074986
0.24021236104682914,0.023366397947127693
0.24708973611027776,0.023577646397230367
0.25399257335052633,0.0237417504439279
0.2611129653379974,0.023625727957784948
0.268048448849479,0.023519091357661726
0.2750023764687281,0.02335676591693825
0.2821870783521138,0.023162499021635696
0.2891795598382155,0.022967561651879187
0.2961886304262116,0.022785789235113763
0.30342237799416827,0.022662655925441477
0.31044983733340104,0.02265955301357847
0.31746551084093255,0.02299259779993945
0.3246624919541002,0.023870514142331434
0.3317078957383288,0.024188544048555194
0.33876710207992855,0.02446719978768375
0.34604952525132876,0.024696299059692395
0.3531286887989969,0.02486595412681636
0.36020719304871907,0.024807927053569045
0.3675087597456289,0.02468053492536404
0.37460569497122675,0.024520236180171073
0.3817128101321839,0.024334582235517654
0.3890462399494018,0.02413414985340734
0.3961734435480128,0.023949010258801137
0.40330593795264613,0.023817275251525993
0.41065509940240785,0.023792509426492133
0.41777488055607886,0.024044301545926627
0.42485066324307197,0.024901110875350296
0.4321924825487291,0.025293215120820726
0.18291780557728193,0.0012864620424917206
0.19003864628043976,0.0015691579777119546
0.19717032482462094,0.0018019872768846312
0.20452947300459792,0.001981618833456933
0.21167600582598267,0.00197765439111941
0.21882619272159123,0.0018397587171299359
0.22620504789065624,0.0016767291221655434
