RMSE_Position,RMSE_Yaw
0.7701540806395687,0.23386926323850846
0.7743198824054296,0.233880745923296
0.637775022146454,0.24258696765650212
0.6404942061416394,0.2426081151683583
0.6432842691452528,0.242630703944511
0.6462298675830985,0.2426419089156116
0.64915286205066,0.2426064627775672
0.6521252384224855,0.24231429361671647
0.6552526553730214,0.2417978901324938
0.6583760708264194,0.2417644366904687
0.6615627397821846,0.24171675339828133
0.6649144197166587,0.2416629775568035
0.668233944641327,0.24161891703157978
0.6716185206533284,0.2415882595971389
0.6751727333373427,0.24157088672067228
0.6786865658923295,0.24156756722743525
0.6822626058944995,0.24157691915551627
0.6860107660137446,0.2415976821125076
0.6897078561080241,0.2416204830264877
0.6934598375739877,0.2416345885880378
0.6973771872895724,0.24161031948602313
0.7012076628999184,0.24101722949934146
0.7050969165789049,0.23936407001812618
0.7091805378355601,0.23765988823925976
0.7131985435853223,0.23439459205985125
0.7172891759740169,0.2310343995339033
0.7215784143824832,0.22757274208810355
0.7258137372343372,0.2242242261401797
0.7301191038852073,0.22088734016858788
0.7346269511602985,0.217461545531063
0.7390708369138584,0.2141483618264828
0.7435808286654828,0.21084753931895384
0.7482942496688288,0.20746600841760618
0.591832320158233,0.2392853634342885
0.5950674161756077,0.23602453924211614
0.5983936289630658,0.23269291966515782
0.6019088059550429,0.22951229754195926
0.6053884315309487,0.22605670691173585
0.6089484057393445,0.2224015684208498
0.6127231354327558,0.21896794386282464
0.6164705899664653,0.21559078966665943
0.6203022616415456,0.21220112292962173
0.6243374038333921,0.20871369356274194
0.6283375032422279,0.20533805710296832
0.6324185202280255,0.2019726360293402
0.6367062094470644,0.198517915601527
0.6409464275917947,0.1951811276626065
0.6452616168143421,0.1918808840836987
0.6497823761715005,0.18852013303137943
0.6542441172862983,0.18522771963362286
0.6587544893677598,0.18228475388023452
0.6634684650892685,0.1789832703791672
0.6680760110803637,0.17517879471504177
0.6727639018608143,0.1716246184612164
0.6776723416087626,0.16811931314166162
0.6825007522941839,0.16469853227091372
0.6873923875916605,0.16127308917959254
0.692497919922949,0.15775364730202604
0.697515937346828,0.15435053634613713
0.7025942643721341,0.15096305619290357
0.707887624074509,0.14749733205123317
0.7130815847749697,0.14419057185389775
0.7183286827666518,0.1409373654774589
0.723784428063217,0.13773554000808502
0.551861141405413,0.23618522543474185
0.5560497920174476,0.23320531363975947
0.5603165250720844,0.23011306844980234
0.5647833476685956,0.22659079868038853
0.5691676313481498,0.22259398844244696
0.5736595386724205,0.21907981809976007
0.5783717014439538,0.215526573465302
0.5830219547635753,0.21206987085576076
0.5877404043049868,0.20702567216509116
0.5926870449332237,0.2017758446315688
0.597568910977552,0.19669765730936106
0.6025212060640508,0.19006563728887468
0.6077074010881366,0.18324480126249734
0.6128200734722512,0.17673789803673823
0.6179913598738002,0.17055642290013617
0.6234058713295745,0.16401226261938132
0.6287274583822451,0.15765988934935873
0.6341118816991417,0.15120544763888769
0.6397132941348794,0.14421516672718265
0.6451789639584599,0.1368193548409199
0.6507459341238014,0.12989244797586358
0.6565585077287152,0.12287466967324795
0.6622643077282283,0.11605494673650966
0.668031854133701,0.10923741990813739
0.6740369073816846,0.10223944054980161
0.67992216241027,0.09551916002509414
0.6858602045296115,0.08891136492297785
0.692013014945256,0.08248804253419312
0.6980482545002942,0.07608522667812134
0.7041310493590336,0.0697274811276567
0.7104481256985445,0.06318134884286797
0.5174045968562239,0.24440700345885236
0.5228996379114388,0.2380113268997381
0.528462552387561,0.2315166296170481
0.5342562339452158,0.22458847034666074
0.539906474981856,0.21720526649087263
0.5456436321340024,0.2100697600528315
0.5516453734491671,0.20300403865162236
0.5575325576939504,0.19613534491841503
0.5634786596142796,0.1893178464027657
0.5696623900303297,0.18239999120251532
0.5757025165760936,0.1760703872057996
0.5818019877809834,0.16965581740165947
0.5881437063346506,0.16302973374900587
0.5943507671372589,0.15661268867339462
0.6006073402027701,0.15020057223048067
0.607103549333678,0.14358636930669882
0.6134536426497116,0.1371321866694776
0.6198426272985442,0.130591060421883
0.6264587208280546,0.12367682081067599
0.6328795160742982,0.11639561181062646
0.639338650464798,0.10909800975911682
0.6460666689472477,0.10204141886930923
0.6526252805190341,0.09524454909875507
0.6592011234968445,0.08878716908542938
0.6660068874947096,0.08218927750166348
0.6726571577296491,0.07566958724178073
0.6793399494516756,0.06916864266374645
0.6862590014066359,0.062482493488506874
0.6930068349986223,0.055997036885406914
0.6997853335087696,0.04951292991320467
0.706799716176729,0.04282778138660703
0.5006209841699137,0.24061459177807554
0.507248935549717,0.23410297856178466
0.5139103116176571,0.22751991050635778
0.5207961200171031,0.21903854441744938
0.5274717593967084,0.21020140646008278
0.5341534918739846,0.20117969556105295
0.5410490877874328,0.1917607917067841
0.5477665457659334,0.1825790150517026
0.5545665255593363,0.17268475264737626
0.5616080204391384,0.1624911195296176
0.5684761682460968,0.15260522313727276
0.5753766088131033,0.14272067480032746
0.5825184337653622,0.13253796629183257
0.5894799404763021,0.12265663639230073
0.5964691338342806,0.11277741599986335
0.6036971630859665,0.1026011251347051
0.6107363535084245,0.09272940427771992
0.6177928390821363,0.08287906431973002
0.6250714650515891,0.07278047512636532
0.6321160033211559,0.06340562171244768
