RMSE_Position,RMSE_Yaw
0.9071234936478715,0.7476958559667435
0.9081081436051454,0.7460660651636686
0.9128036238855798,0.7326176328473133
0.9196530715151224,0.7443081987472937
0.9239937323977098,0.7311229095480067
0.9325936802295463,0.7669966602797726
0.9322375299526974,0.7673224136198218
0.9330692948280059,0.7684849906840001
0.931599322025163,0.767531786492216
0.9357142128053633,0.7543547033919575
0.9399123630511618,0.7407791624398586
0.9364566860649137,0.658412546788021
0.937767175592914,0.6576720823806137
0.9365197868471189,0.6582827089554874
0.9357301514674032,0.6567603147400815
0.9399421005530473,0.6435803496260625
0.9396310164469386,0.6426055826997606
0.9387461144661045,0.643109834467155
0.9388355188291352,0.6448034800339187
0.9428856870151711,0.631619207171378
0.9499586329439608,0.5867898319901863
0.9539657109068891,0.5732012895057397
0.9529049376095325,0.592381915595105
0.9522254839856683,0.5917667584491896
0.952357631193515,0.5925055756461696
0.954514604412024,0.5914796772273149
0.9584509417785986,0.5782855333606722
0.9623468719295667,0.5650833160458426
0.9643976673135944,0.4504843536952686
0.9643057427789048,0.45099190837344244
0.9633354010161563,0.4518435530529797
0.9647099338862574,0.4529499282589335
0.9689498911129547,0.43933351954962846
0.9778224331143542,0.46219353822986214
0.9773297326679696,0.46164282649470606
0.9768079716701699,0.46145820761395473
0.977214600417733,0.46199409832381827
0.9812233768431207,0.4487579425139872
0.9851873032221946,0.43545924200813246
1.0001101232128864,0.37745773288306467
1.0041307798950625,0.36321358660877245
0.9958352824469916,0.408161424473322
0.9967567255090023,0.40963038705858645
0.996733726738267,0.40847985846212265
0.9966847156228296,0.4089128598677896
1.0004213321838928,0.3951085190153484
1.004131791377048,0.3821081518627151
0.9822569305147012,0.3212640073192651
0.9844081702410306,0.3216518077548791
0.983145803190362,0.3214046693222071
0.9865131517828698,0.307798680445666
0.9620523714821597,0.2721996634039201
0.9625284540095871,0.2709630010416293
0.963540774480811,0.27126185806714215
0.966465769663888,0.25807383416481067
0.9693491928102275,0.24488262329653743
0.9655500512685067,0.4082004410014708
0.968400680491029,0.3946051558888606
0.9710256416682305,0.4067925664793759
0.9704820716841068,0.4072160144310023
0.9715390403884437,0.40700450216378636
0.9742755955968386,0.39380422645027513
0.9769702293140644,0.38059864012843847
0.9982982268437792,0.34983412287388016
1.000953544888133,0.33622274212625725
1.023986643935596,0.3014769338643746
1.022727203197572,0.30091033704823744
1.0226839318365741,0.2998630297898364
1.0254204986049749,0.28664685201739
1.02811312506744,0.2734260553233875
1.0073672736292478,0.23772757699193736
1.0074594355666748,0.23833071398027794
1.0081507059719566,0.23817203829604885
1.0077299371030837,0.2372452565353785
1.0106960571588486,0.22362665847438723
1.0135300713324158,0.21042623399175908
0.9980947260858349,0.2947064533801036
0.99786367040351,0.29431811195008867
0.9975254711993431,0.2938027962984545
0.997320420154579,0.2933739275503151
