RMSE_Position,RMSE_Yaw
0.6362507337035422,0.02476997564840516
0.640191372310147,0.013359766414155483
0.6399308899682394,0.013242527030100593
0.6399426591332944,0.013234479038055802
0.6334259932437174,0.02682296600723305
0.6332602868889118,0.026823544650372066
0.6269735753495035,0.04001764927292345
0.6326529707425668,0.015444268184263643
0.6325238298002682,0.015398392163829764
0.6360807975908679,0.004214868623638346
0.6359968147722017,0.004063275276275702
0.6358673054962768,0.0038058914823701495
0.6296132955086134,0.00939632546262764
0.6357722176938724,0.002030879476137115
0.6357165439822302,0.0018223570541371359
0.6293101835472545,0.015438803582476348
0.6324821193874834,0.0026255775023775736
0.631078152033678,0.00984519093470182
0.6308970973929741,0.009943707218719011
0.6310932655154744,0.009938676615143749
0.6249041860923731,0.02317498997030004
0.6311368876684821,0.00503009890473044
0.6310832577421625,0.00497828630004149
0.6309680945399953,0.005107065678682965
0.6248259023605394,0.018407014978372493
0.6317765713884542,0.01186322232174164
0.6318650007658523,0.01207142142570733
0.6321052500489287,0.01194495846891258
0.625850066291344,0.026193720925985486
0.6326753900446105,0.009516779012511023
0.6327373194907273,0.009401301992916555
0.6306310529909583,0.006011582820169892
0.6307258392882263,0.005799736792766352
0.6247028544130339,0.01960405576361568
0.6353118555926132,0.0029973052068986705
0.6179376711167178,0.014199387470843705
0.6178341199887907,0.0143180484309815
0.6179965411519913,0.014357314444472191
0.6120009745703553,0.027353933382357365
0.6139052158513327,0.014009741590585656
0.6038400595357847,0.00614783219098014
0.5977085639621617,0.019754515498636493
0.597941837136255,0.019829788497480294
0.6035586509453589,0.00022217846609862146
0.6144656178167395,0.005522733514212064
0.6145139249426159,0.005552821750189563
0.6086465591029773,0.007635129750790393
0.608252300836855,0.007863284862790865
0.6110198331017122,0.010714487459684396
0.6038248301558793,0.007398867821574839
0.6036995397598648,0.007316985941811406
0.5978971186737062,0.005874149396210893
0.6028454582648037,0.0016507201573544572
0.6027689102530464,0.0013202663633135048
0.6026586632500218,0.0013974189401539938
0.5967396157446504,0.01499261561178977
0.5967454659625803,0.0046918444231421885
0.591057695614817,0.008508370860331738
0.5835348393786914,0.017912069553736587
0.5876413471607894,0.018254085227833228
0.5877173963337248,0.018130084480542208
0.5820930776865305,0.031335614523573585
0.5821402945082707,0.03151041446315617
0.5860067539807341,0.023340462280871832
0.5858638542021569,0.023323608506856774
0.5801170713568912,0.03693493808075643
0.5826167035505715,0.025973860531185333
0.5729080797344683,0.030959452909906093
0.5669485777576782,0.024359771456660902
0.5603384471752991,0.02550787035576141
0.554849587397898,0.03872400423456601
0.5614891320726194,0.029193870262668512
0.5615299388843339,0.029253684258124135
0.5560906624972909,0.04247444701221903
0.5561371975197018,0.042429054731601856
0.554799440209522,0.036945525906956544
0.5492822304161176,0.05056416285895504
0.555406576334743,0.04125331677763078
0.5554552805159192,0.04126213707740267
0.5631120625459769,0.03399143046084885
0.563215781032185,0.03408414655320158
0.5650594862094453,0.03430645874890537
0.5597070076238884,0.047506996649537725
0.5594792436718231,0.047417728441995655
0.5593706422472937,0.0473197720953894
0.5603975616628093,0.03582170786279493
0.5551098692827556,0.04896465647611514
0.5459547487842649,0.05984110630734162
0.5427912604614608,0.055355764485614974
0.5452751899628505,0.050788547824261676
0.5399298452178325,0.06405280620449483
0.5429142467867604,0.052286212653298914
0.542829162484595,0.05235599145716485
0.5397880624905388,0.05025424584866445
0.5346708022987156,0.0633951808719323
0.5295695390168644,0.06100102329438296
0.5381764664592436,0.049783712700607
0.5331039425916829,0.06297135135457088
0.5328734385823374,0.06282861389284478
0.5407079392713826,0.055110680935494316
0.5355564671022288,0.06892159211857851
0.5346092957314311,0.06586063684772925
0.542129295091529,0.048566977479054245
0.542179553117924,0.0487308945461189
0.5372165164546161,0.06263501063133337
0.5217569956031142,0.06864366486241436
0.5199591042412268,0.0698008468229615
0.5225320297102816,0.051706189274712044
0.5226957045819737,0.051700957747891074
0.5178501136663758,0.06514298406928377
0.517848961809731,0.0651310827764221
0.5228203622220522,0.05107026459917885
0.5202164871122685,0.04615585032217163
0.515302077358198,0.05977279034731153
0.5166735131778762,0.049974120868420784
0.5154221269157646,0.04639587258929567
0.5154293119148399,0.04652435674902023
0.5101543882837277,0.041582040407031166
0.5054651118433924,0.05480508587942879
0.5141421038991476,0.03491455304916403
0.5149456982220185,0.02424866088231259
0.5102904527733677,0.03747697824758123
0.5102192849070203,0.037593620299471435
0.5211420088770978,0.013649408766394311
0.5163734246564803,0.027283403952997
0.5163805399318152,0.027360478713337577
0.516597133885366,0.027321322815605398
0.522837846327036,0.01227382398241339
0.5259985344483957,0.0163231166880351
0.5258806964212344,0.01651987349747175
0.5212740852143889,0.02975491104420735
0.5233510688074924,0.022609489805224814
0.5233127910467814,0.022549695276650513
0.5231982982755572,0.02248439897826171
0.5233423840209369,0.022746955553910153
0.5188122019659936,0.0359705983891968
0.5142662092593119,0.049563129478238155
0.5142699764838068,0.03389278568598386
0.5100510922090881,0.02967590614957516
0.5121882646623073,0.01505740402683775
0.5078335595034593,0.02802498805832887
0.5076033268791371,0.028166832943630205
0.507669636176579,0.027926828814372032
0.5170570106833707,0.012656032736821587
0.5127297225106681,0.025591031351379637
0.5140633337556804,0.020005563828443648
0.509534715796625,0.023384749615901756
0.5125607527063829,0.015391462032713576
0.5164240584284491,0.008161050545420377
0.5120238529566193,0.02173530866037443
0.5280810717757759,0.017960500490897258
0.5283229673868032,0.01802501625841968
0.5286086824353902,0.017935120586662356
0.524345320368081,0.031098895713400413
0.5287289349550023,0.02572620499815803
0.5288639339003026,0.025859019443556508
0.5288580360658532,0.025833001187985705
0.5246714791379731,0.038999591382427146
0.520486580667358,0.05257216953938681
0.5284291954002427,0.04097423243717224
0.5284691941646907,0.04087096448816573
0.5311088960244489,0.02195205537530953
0.5306091520234094,0.01619660252673838
0.5309050479964426,0.016109064257794792
0.5269540351274346,0.029294971710128848
0.5268870160780786,0.029268475802260437
0.5308852097623225,0.025970329240476153
0.5328084299439252,0.008810909950834334
0.5288630274645048,0.022015463962332116
0.5350947128896446,0.01805122129039205
0.5350382977567884,0.018096490194347892
0.5350693528577622,0.018017099895449196
0.5310406314358644,0.0316797963649057
0.5308047498295824,0.031507469547256584
0.5308300445217726,0.031628344578502166
0.5354596747984136,0.03056919287066584
0.5320128188490478,0.026972369119354075
0.5320464304805681,0.027088927127626453
0.5282392598052484,0.040732109974292656
0.5281001033469618,0.04086770334144996
0.5338940018947164,0.03724508652802605
0.5189133194251883,0.03484746935640204
0.5199074341013278,0.03471019228635952
0.5163664650657428,0.04828316684456224
0.5180823336111708,0.053431343693300166
0.5229650036185024,0.0410945984481631
0.523073417786944,0.04088256552970826
0.5195524444941044,0.0545159807800315
0.5272855936774807,0.05036918873704288
0.5257277539577233,0.04563321422618727
0.5257640117120166,0.045498813759989654
0.5224123989836641,0.05872387440933591
0.5280962976654681,0.04923314823861502
0.5234100241498132,0.0471358577334442
0.5235496875387651,0.04703674252977042
0.5235885539158377,0.04717538306120861
0.5203286875707477,0.060301150154626115
0.5248453331421868,0.04083859158473868
0.5173500413700117,0.04430953468845034
0.5141613861171958,0.05747165199512327
0.5139784553517855,0.05733328277862859
0.5165927639525016,0.06104462631228147
0.5193682261958864,0.051086084688851896
0.5196073214942377,0.05278257034833112
0.5165763996481954,0.0659290361246203
0.5086814587845674,0.05754963416949165
0.5120592610850647,0.05380828119561265
0.5119036666876574,0.05370355097696833
0.5089448194425694,0.06688165299292348
0.5092154453704718,0.06688581525427083
0.5074982414662582,0.039998162295398654
0.4952026203750981,0.033082277126427195
0.49232533062003847,0.04666170650117474
0.49661265808852495,0.03287310527319898
0.49652840625393374,0.03312822715660224
0.48742889884891805,0.03166724090991502
0.48749563887425384,0.027546055068263575
0.484758694865373,0.040730603966128376
0.4866924295019307,0.03005196772399499
0.4852641945607021,0.023062978075446994
0.4847058624086303,0.016443395511082537
0.48207852723265493,0.029632804596750665
0.48400462786623905,0.01174683031788093
0.4832387928327025,0.006855860090190457
0.483273888351425,0.006831686357448906
0.4744932597091483,0.014119750922735763
0.47190408590388117,0.02771424842545023
0.47704700318041476,0.01608658256863227
0.4746086947501802,0.02928645627367099
0.46675358775039,0.024231765909513925
0.46675438694268595,0.02421797804597592
0.4669108272655552,0.008293918339852935
0.4645617020381398,0.021498457233672275
0.4646411001830484,0.02142353456102097
0.4545732148153432,0.021015245542944202
0.4558638791774112,0.0035041762011946975
0.44959784358344385,0.0037654038268783996
0.44732627696216226,0.017375554179621663
0.44738280162560345,0.0004830503275246034
0.4474261634754118,0.0006680719473071139
0.4453791842951369,0.012546626110189198
0.43391281909363516,0.005530074545229136
0.4380814155866058,0.00612166839421735
0.43611899945953086,0.007087076915390345
0.43606870431157785,0.006847074040916334
0.4411339556913211,0.0020718562640056337
0.4320104387371504,0.004950942252601065
0.4302338736141212,0.01852842607652838
0.4302044854149959,0.018522635546011076
0.4315091258298385,0.007123383651267634
0.4298521996618667,0.02004171927960452
0.43448284106928325,0.01050679158301504
0.43472597094370674,0.010535962673005717
0.43502471733256187,0.010518266281231092
0.4350811703885898,0.010648224923116567
0.4334327404248344,0.023946173038428723
0.43418428935460157,0.03312876778469964
0.43412107491538665,0.03308273087686797
0.4307444560495748,0.02941815347291366
0.42910743708584026,0.04299991699382066
0.4158072137713246,0.03182072105133927
0.4120759437159887,0.014715335177427404
0.412107996247612,0.014619811573412633
0.4106882100751543,0.027809082859952428
0.4096690333517189,0.018363367490301874
0.4033780067960935,0.003408477635983731
0.4020552644598022,0.016605459361698882
0.40218290220939207,0.016852701055890762
0.40224219030597363,0.01701899892482195
0.4030180883177123,0.011292871511151102
0.4029885062086691,0.011142548617079084
0.40166718036753707,0.024744000270702223
0.4017627893594757,0.024859561699218435
0.4018873595271975,0.02499250386130036
0.40814256591543924,0.011358945028465461
0.4068503559822987,0.001847225253924556
0.40667903826908225,0.0018069512272862465
0.412876157488313,0.0005276217508307646
0.4115821710201271,0.013738669821900638
0.4114896348587853,0.01367022891242109
0.41988927631741557,0.018927498095865358
0.42414665101561905,0.012777315576894654
0.4239826967230638,0.012862369663967366
0.42274696612149165,0.02647912170133071
0.42235972588209486,0.00863965404333622
0.4223984758315029,0.008452734153246988
0.42250129499391204,0.00839656513885445
0.422584516833554,0.00831783180835921
0.4215340769858935,0.021539124848903194
0.42521305154735717,0.000559997104843335
0.4251140969537499,0.0008777290614052635
0.42417264769426144,0.01410251641259097
0.42429823246909015,0.014063623206910014
0.42353237556763573,0.02767982187859475
0.42489569273726635,0.021341795213674294
0.42445325394127015,0.021312136844936266
0.42793634150683435,0.017319289126969784
0.42441743069387605,0.01512212182024375
0.4134064495701104,0.017454829501113656
0.4124803680671536,0.030643648990969163
0.4137032864381998,0.0336818997423054
0.41281958776014144,0.016649512600539484
0.41182883534198483,0.029665707822449594
0.41099595464769384,0.020325059201173
0.41897493663184776,0.011012425252185487
0.4143798951968517,0.002079318906776262
0.413535144332501,0.011016983365471189
0.4166409630488331,0.0008007309370596793
0.41676992973188,0.000944051247041333
0.4240459478487458,0.01875261056367883
0.42325675116822,0.005603846674357538
0.4321537208469645,0.007671500842520551
0.4395659017827605,0.013590398598422482
0.4396379603199936,0.013731897984583297
0.4389043358324247,0.0005737639679119777
0.43910985029896116,0.0007370528535250997
0.44021769865852817,0.017013206174488316
0.4438404928960351,0.020907178639558488
0.44318710455200344,0.007337211645241925
0.4529617292252103,0.0022884761320978164
0.45319128281425963,0.002580278249793677
0.4526101632235372,0.010619699403713767
0.45265426729232816,0.010922776506127052
0.4524819930407499,0.010691357110377941
0.4536328787423632,0.0008467243928460543
0.45016561522109694,0.004478303426922903
0.4496011183059007,0.0178113731141154
0.45025023316420926,0.00399612524074433
0.4501721699806999,0.004055347060990089
0.4496534133737342,0.017666551674663467
0.44656862053650637,0.015076150546863731
0.4515224809672614,0.002088883575199984
0.4509896014681643,0.011133603818372917
0.451154721858807,0.011311368838153646
0.45045394092277097,0.008553304699420616
0.45019005906830734,0.008614176939585771
0.449707908778056,0.0046190910075314395
0.44951723654675907,0.004665966341689698
0.4502460276102894,0.005679387694624394
0.45041937778328783,0.005771953208527414
0.450079236303828,0.007868726278360104
0.4467761049062594,0.007794536678382479
0.4467266723381606,0.008194303979160546
0.4446874737327313,0.006226906011369549
0.44050592507863373,0.001308779820440975
0.4393959276891459,0.0027655265609849437
0.4391943605125997,0.01600299743422129
0.4356633469096225,0.016845159167631518
0.4322895031908067,0.010645971717393676
0.43161616789581525,0.01336401641534035
0.43175245219895664,0.013495525107259043
0.43172427378986555,0.02671583253061938
0.4316423763814478,0.026738678002253158
0.43148467124639217,0.021514505306134298
0.43161208950620544,0.035064900964457246
0.4299141337413347,0.03856445257761476
0.4301615474594091,0.03864841611911185
0.43161614227195616,0.02716040672155295
