RMSE_Position,RMSE_Yaw
0.07390673971039845,0.11851561494183038
0.07345624014308456,0.120098226056774
0.07369204522751202,0.12063687698961612
0.07890567309329244,0.10744564259148182
0.05545475390490109,0.10810025360082642
0.05663524288318829,0.10731017984049884
0.0609384304477962,0.09411481228446883
0.08511288961368656,0.06460091982522465
0.08476121813972909,0.06526897973323209
0.0848883811892501,0.06482638966581378
0.08597059012201456,0.06559612159396344
0.0915467116691946,0.051995883052161525
0.09542743463146282,0.10254193899679953
0.09500990943799667,0.10232420888960536
0.0952202623322163,0.10203844510500815
0.0952132598286107,0.10056612470886761
0.09565254694588726,0.10010847802538503
0.10141774870269918,0.08690286201201802
0.10086937284931764,0.0719450625087521
0.10072809798611317,0.07139739084582064
0.10137294324310205,0.07142846402720648
0.1012541060675015,0.07100631959648362
0.10213293944384426,0.07099987245752748
0.10791897439531585,0.057788879382803304
0.12580231996595034,0.0491938171792422
0.12622886541464354,0.04912697139034761
0.12506143036356634,0.04865962250128897
0.12575390613240509,0.04833929946366977
0.10595970970507142,0.01734615939573192
0.11155533962562662,0.0037295444305918135
0.11212133889828427,0.0031914178542177263
0.1044393440644896,0.012365305466353838
0.10566613559274977,0.012297920361855508
0.1062469414462826,0.011277199268784122
0.09727010951298558,0.04277890045665389
0.0970200460234912,0.04372737025154316
0.10189191887792694,0.056948175565108894
0.09667039987810683,0.06184149472504663
0.09585416120648825,0.06244094365338448
0.09690542493875347,0.06252774601760025
0.0982141095684635,0.0615750137229164
0.0980447658838548,0.061433815101139766
0.09642697926798094,0.061085452889758085
0.09659475533597846,0.06061342965810801
0.09677545837377172,0.06137712274082719
0.1013735889491477,0.074595259706694
0.09396633251408117,0.09342276897509838
0.09364846090558615,0.09383351350935233
0.09278365352786738,0.09361148779389261
0.09212703936499875,0.09407726829012619
0.09707470061179561,0.10767780482614686
0.06959613488875943,0.12928632167021414
0.06950547852331267,0.1287999328213143
0.06932900130940636,0.12931669638523946
0.06861429292260726,0.12909635268732844
0.068259747342136,0.12887743335745272
0.06821386031529435,0.1292177942297149
0.0718769906035186,0.14235889316979422
0.07182818435967074,0.1403209569872429
0.07161370071871154,0.1394746238211232
0.0721061851746681,0.1392553773059074
0.057598854944187566,0.0934255972704483
0.06062225253347074,0.10629633655998705
0.05002915190545164,0.10070571993013235
0.05039111604531482,0.10079588516199822
0.04986593714441996,0.1002163218558676
0.0496877124386778,0.10033069402551076
0.049802469824789836,0.10113654855541254
0.05184707079164325,0.11467908724383435
0.06087687416668976,0.09102963992451107
0.060538403968909006,0.09082816496488255
0.06047520284826866,0.09053849792319468
0.060650404526516495,0.09078528479163306
0.05950113801048098,0.09123859749461682
0.05992781824494866,0.09129576519999816
0.06474322875589532,0.10448419441210122
0.06518832046276658,0.10502072665811224
0.06904859955007918,0.15730061368098622
0.06854607602789203,0.15953086629010602
0.06870764768279097,0.1586021052137424
0.06733912857924555,0.1583547207620426
0.07234699030312437,0.1717528271979195
0.07299939274318294,0.1792601491513688
0.07355304607159928,0.17901716917230692
0.07382300453852876,0.1789573128183487
0.0736363167074561,0.1781853483242094
0.07283325520296148,0.1792863319016662
0.07833995643551317,0.1936082476357337
0.07838725885807626,0.19352500721971133
0.07059615064059444,0.1736269894943292
0.07119345395842423,0.1729432928519421
0.06975501656813045,0.17345765762652177
0.07508916941590875,0.1868903608892322
0.07635287507145308,0.18696091397243653
0.07942123063736736,0.15572614112052718
0.07957078979920407,0.1557067263148938
0.07878164605387845,0.15594526908250128
0.10567805154266594,0.10283642378764356
0.11166287449627221,0.11605393991464051
0.09572250622448968,0.14840266162973312
0.09577218859320666,0.14707948165843798
0.09594798566589242,0.14741374006768992
0.09531742421801231,0.1478009437645842
0.0959668716120889,0.14798367950588043
0.10198362652584682,0.161607386151019
0.10199229483100399,0.1706566083515645
0.10237733172947532,0.17161585589315242
0.10091644576312568,0.17075692165754042
0.10039769560122604,0.17054485516707793
0.09900239654698331,0.17015836378362548
0.09826136449179451,0.17019095266199102
0.09778409262024386,0.1705277785006517
0.09763056765467912,0.16927732311606336
0.10371470867538043,0.18250570912650033
0.10133741847624043,0.116221700083742
0.10235351537611068,0.11607222496815173
0.10122291009672386,0.11633163329493368
0.10117466980166161,0.11548791544680836
0.10129340759496257,0.11521200241703167
0.10221347044931682,0.11522518674493377
0.10218679123765298,0.1161647319773147
0.10858831472135251,0.12939773880285932
0.11027349457588406,0.09888112493776458
0.11006469806523861,0.09828166414807316
0.11057236928587551,0.09871585722711519
0.11090285355156661,0.09913684886522955
0.1113011564338958,0.09909683289079074
0.11806641849410852,0.11273290674411551
0.11021893451584279,0.1307988514366265
0.11166893576829884,0.026143586906208657
0.11226401663094908,0.026473003913850435
0.11330561921556091,0.026300234070952833
0.12164677966135073,0.04359132351403916
0.1208465501925478,0.044241900903357556
0.1267805053990164,0.031018462448752507
0.1222995363910326,0.08073185134943384
0.1223039103971048,0.08090079911559132
0.12359647296506136,0.0818814338069963
0.12295463022272526,0.08155196089594174
0.1287511482584535,0.0683588601420958
0.10657513621039304,0.10828771248703306
0.10538282184959205,0.10820814404525658
0.10572880895478917,0.10851879195656988
0.10503112290946184,0.10871125826636563
0.10426399355721397,0.10860785154774821
0.10358556888062018,0.10917699347455478
0.1040781072913928,0.10912499383438312
0.11003560935119668,0.09576404064720989
0.09142427955774042,0.16715306273832398
0.09036690691302489,0.16621366929953238
0.09044234261182708,0.16631279621840056
0.09040485902102788,0.167284247455864
0.09628393534619616,0.15434049243684655
0.0719116727528475,0.16486401831612563
0.07161492812390884,0.16556127720470457
0.07083107403686609,0.16551762635389844
0.0713042809363898,0.16553541430390095
0.07140239044758032,0.16593104602150577
0.07736807194117698,0.15275661812453334
0.06069950963629324,0.14368582237234506
0.061192872164941896,0.14315569645938309
0.06089136228478205,0.14259800877298356
0.06074375180853421,0.14312284039044418
0.06673434853773502,0.12956017764735098
0.04078790494609077,0.1910266558526661
0.041042348347676984,0.19121986291954005
0.042308227057495734,0.19259192379665158
0.0414911518285982,0.19285171082497607
0.04500579567244621,0.1548445204578903
0.04577722804789174,0.15518054173582163
0.046686963067230476,0.14201389060910963
0.04904716703116912,0.1328924339449572
0.04934739086540952,0.13265497073582633
0.05042112193400866,0.13229175279390482
0.04976482929207943,0.13218623935507978
0.05007629502089059,0.1318803684116675
0.05031542708196548,0.13065626905258643
0.050704921730231146,0.11748293823730183
0.04571120889204733,0.1249558403763741
0.044853621429083515,0.12476227383926831
0.045596778354070985,0.12510958142151052
0.047516201936112674,0.05843904388814447
0.04724481405289635,0.058845673159785845
0.04743333386629566,0.04526024610293489
0.0516635151518868,0.048878893102045295
0.051091440683531185,0.048663155338902864
0.05097402457840095,0.048617477876396475
0.050492035346110097,0.047631232021685725
0.050258513924710424,0.046892269412437515
0.050472000551097476,0.04681858321901411
0.04991673565541913,0.04727618065914274
0.0506058613425241,0.03407138617175088
0.058166221800954925,0.06699752026782868
0.05830714171018368,0.06739202142231615
0.05810454765113157,0.06734052817284242
0.05863582943607565,0.06736984915234677
0.058702916830003636,0.06760536244107829
0.05800434673543091,0.05434628750261327
0.07292340306993539,0.07075618046550326
0.07268686230237431,0.07063463280477134
0.07259356900766827,0.07033770885060919
0.07197214944218523,0.07097359391193736
0.07249116303320885,0.05692191957084125
0.0711418191599911,0.1036162434841108
0.07044967066739294,0.10412252847136139
0.0701645364318599,0.1046578118668442
0.0692979885499992,0.10525347163537656
0.06863398864565842,0.10532938983314977
0.06939994217518662,0.10554679599761063
0.07245480996673337,0.09197802510035147
0.06285434348155695,0.10108003212704908
0.06281235400709044,0.10093767332681192
0.0631449442666986,0.10129998937470375
0.06344326173216475,0.10068060370861964
0.06254907362850019,0.10086179338110267
0.0640764732320583,0.0876307715736131
0.06449804592825524,0.08795151463655015
0.06253760241716814,0.10236739556961583
0.06241275836266416,0.10202141824765354
0.06187443659003743,0.10256012836302664
0.062215358224420675,0.1021222829678925
0.0625721361536205,0.1017074503575055
0.06410051013129142,0.08808164222084303
0.06332971997588265,0.08783672163300182
0.062412108802838574,0.11215713294980478
0.06305957776576758,0.1116641777508316
0.0632019304371996,0.11218493929572702
0.06372734170720569,0.11315084082059501
0.06317565436585859,0.1141005366845913
0.06523818721233988,0.1009786409545046
0.06455454714416682,0.12421997435468923
0.06375795222377127,0.12403859182471488
0.06363741815697471,0.1250228085605456
0.06358512844107862,0.12426490678720391
0.0635195017919991,0.12508761131957202
0.06621787537673686,0.11231639545998884
0.055577749563646486,0.11237222680453374
0.05603601996423925,0.11224886910140097
0.05680698629346173,0.09870088925540998
0.056238882541347186,0.10295171927317837
0.05539377762980812,0.10339889986059525
0.05569506202061191,0.10396616735359075
0.055471742571341534,0.10375641358305221
0.05622150026559249,0.10471399377508829
0.057255303929453064,0.09153535246508304
0.057041089177892315,0.09105824822760389
0.060624395612095545,0.08197320087773541
0.06115797895170105,0.08200275899685217
0.06120898806843573,0.08234641278690868
0.060954795872744834,0.08226795499906059
0.0600887643668497,0.08283620416543958
0.16775344261767092,0.05707484215226377
0.17422139825390215,0.04389474759600809
0.19214908882869042,0.06589251001996388
0.19161437196129805,0.06594408772658222
0.19184155878542075,0.06638167180327614
0.19201464718283356,0.06650654944814316
0.19268102878742327,0.06642938118573638
0.19279731191739813,0.0668497727082793
0.19951218148274158,0.05326565762882618
0.19951850307310293,0.05154497868684582
0.19573272285719082,0.08366818364814899
0.19563292084375167,0.08442849293162835
0.1954754087381379,0.08432925859047823
0.19586336058652548,0.08434212096213578
0.1966955083742034,0.08408955650154758
0.20321223470593477,0.070900064108812
0.15454634197064482,0.06881569193044679
0.15419040868762793,0.06793701925584461
0.15374709814506468,0.06855665063410799
0.15301156527514367,0.06854458015414511
0.15948076722630478,0.05534993618633544
0.1693238922670322,0.06156133754527926
0.17030164371287243,0.06103449600471467
0.1704048451062954,0.060196923846124184
0.17107058637372033,0.059893627027442164
0.177853206414539,0.04629379919868715
0.16597360040743817,0.08321822831924285
0.1662748278480672,0.08267790992963286
0.16699023286490328,0.08249062039232147
0.16704092063511924,0.08326358508253162
0.17365695441777684,0.07005902073613202
0.18466899929115602,0.081361923645773
0.1849993310657729,0.08090923989235033
0.18624839896149306,0.08092683891609087
0.18571878135706965,0.08114501233202409
0.18480333531350127,0.08211339642376636
0.18519333084484732,0.08112336414730859
0.19187384896449372,0.0679136013944668
0.1687011302614175,0.08202239837956182
0.1679096027997852,0.08182173961007466
0.16783080555402488,0.08112267678481255
0.168655139438591,0.08191455806678284
0.16929257345144888,0.08205377548909909
0.16947521398783835,0.08162124758129186
0.16885592269532115,0.08285652714434022
0.17573430685850286,0.06924153690640167
0.16004677165821504,0.0474898550052143
0.16006001988884414,0.04796948162226844
0.22423803133317627,0.012326545629866903
0.22442820300429098,0.012782344221168307
0.22480790531136421,0.011946051946871261
0.23137835613268204,0.0012624218529291298
0.22370128470792697,0.009849228693752599
0.22407548310371003,0.009599520997505051
0.2247287122839665,0.009780036118017366
0.22481460850981402,0.009726294032655902
0.22491482539129337,0.009971762522957395
0.23151823870455893,0.0032068190919063437
0.1975556198251451,0.01648909553059963
0.19887516824477572,0.01671505226661329
0.20567011921324085,0.030028347222178283
0.22914573118323678,0.02447955478595132
0.229224405366898,0.02354610447742655
0.2358427771296461,0.036848876583502436
0.21767565389098995,0.016220962119698257
0.21797722546694887,0.016495262439400804
0.2245853604077,0.0296806173876194
0.2118222489743705,0.03452324521545869
0.2125010770049586,0.034146258558128244
0.21929806786110378,0.04773505113178711
0.21863153281445863,0.04788730646725048
0.22521943359279278,0.061084370430511514
0.21689418867591445,0.025273173020674777
0.2175082628519455,0.024627234656863672
0.21727486735329715,0.02589257764209596
0.2182122818142955,0.025973904511139123
0.22479986114450692,0.0391753247325326
0.22667090798908118,0.045819530386314034
0.22633259567125774,0.04543420052489111
0.2265069027275405,0.04516913639554532
0.2262712296567114,0.04481418375379498
0.23313729017153256,0.05842055020592496
0.2397943502877649,0.07163168013234777
0.22479022059233433,0.060273847455490026
0.22388724734898052,0.06082560071581811
