RMSE_Position,RMSE_Yaw
1.0691827306127923,0.06765864713955339
1.0621532144486616,0.05261513775883209
1.0683226278811226,0.06644210823704294
1.0665721383262123,0.06542301723162597
1.072874643307293,0.07964586235778454
1.0676961885110003,0.060927161135732884
1.0626653117060763,0.05477144179392118
1.0687780866498395,0.0677712720939278
1.060285624668851,0.0481793554976106
1.0561589334820494,0.04978179536357147
1.0622591479533212,0.06298608629826002
1.0558757912213315,0.05319861255643171
1.0537311904038213,0.06039828461109864
1.0599771698555542,0.07398602117086772
1.055866936246559,0.05892703208771699
1.046562293743699,0.04149661323159515
1.05257589182129,0.05468785418022548
1.048093185188131,0.05207718123128868
1.0540777226082452,0.0652725588955052
1.0487476381079122,0.05385600166982696
1.0481453488588468,0.05320489109824567
1.0542770395906012,0.06680513588465742
1.0447591690205442,0.05364280195017668
1.0448251459995213,0.05510320323598661
1.0507332809971937,0.06830882609371038
1.043448351249308,0.0602923261615792
1.0384574754473728,0.05829573750768802
1.044321689790239,0.07150673728415913
1.0377034604823372,0.0602045511736341
1.0344284941621817,0.05943758008277944
1.0404239900752696,0.07305420175273582
1.0327160987971944,0.060253894899533256
1.025830717475578,0.04612237636127425
1.031595800656545,0.05934318737652389
1.03109314819256,0.056833252871699706
1.0176948141175979,0.04045546719295601
1.0234106568887251,0.05367360092602025
1.0235989007599233,0.050399848960460125
1.0294522967991386,0.06400037243721424
1.0241158814863391,0.04994313037744813
1.024148150424802,0.05175574552689355
1.0297742323037316,0.0648967512691816
1.023601266744509,0.05123951226996615
1.0201060453129072,0.050905286787223614
1.025660319742514,0.06377600836683162
1.0173451272552219,0.05306981886438755
1.0126526366507813,0.05626702622327273
1.0183296249445448,0.06981070263917455
1.0058142681734594,0.05444179329594845
0.9972062414224137,0.037897969643966856
1.0026364357902087,0.05108649537977461
1.0012282582174248,0.04962414663592496
1.0066077812075809,0.0630214616134972
1.0009836132325933,0.05326911611192031
0.9972565167093724,0.055724061832250316
1.002708924737001,0.07004568178004666
0.9950906761833702,0.05659235049771605
0.9872656394079142,0.05800219721179811
0.9925221216632063,0.07143670844149719
0.9829251695217585,0.05845324893962789
0.9811001645979204,0.05955838410047243
0.9863114467944232,0.0727756483864288
0.9793909754886013,0.05223001615769795
0.9771423505628162,0.049924116000846334
0.9824291828520296,0.06354786852112859
0.9742864926928496,0.04553831194267455
0.9660550530835144,0.02949244897723169
0.9711075055855758,0.0427208566443138
0.9628104210108018,0.029174046674250498
0.9678059259086079,0.042407052563838254
0.9656372406033223,0.043673449609781693
0.9584559668066825,0.034752134235830345
0.9635450001187332,0.048388203012015296
0.9595059922832807,0.04561463932649302
0.9510151106377733,0.027175138113952224
0.9558836795356714,0.04039855070921395
0.9560644011736491,0.03764938843943533
0.9608842277526851,0.050842487621556964
0.9500967727562395,0.03923632463688587
0.9477723725136878,0.03758831873915913
0.952656212282275,0.05094914114530047
0.9439038584916584,0.041636476272805534
0.939139264103411,0.04127434107423212
0.9437983384682536,0.05421648935850387
0.9372760076610227,0.04526421361266253
0.9312183142095951,0.030867918585099963
0.9357964813181876,0.044042536535672694
0.9342502609274321,0.03950006880902912
0.9280841002963571,0.019214103587900544
0.9327032660520578,0.03277677430002445
0.9272561567954244,0.03461987035468217
0.9217194852891017,0.020056929831448467
0.9261303306280854,0.033223587567163815
0.9248893409536658,0.032780854045640684
0.929257377677221,0.04595418755122671
0.9246704347798055,0.038170189439062696
0.9262842461419155,0.042308183585462726
0.9307203671686468,0.05589361013329808
0.9203524055460104,0.03880053850734866
0.9183036257251485,0.038989736866842706
0.9225324985925494,0.0521945222684731
0.916567124045789,0.040748119783234
0.9207334996851072,0.05400708766683815
0.915585488380838,0.036001186296162335
0.9096274891456534,0.014991750503570045
0.9137754224730898,0.02904261796763219
0.9129062739831363,0.02866063196930246
0.9080881841176108,0.028527470970004187
0.9120542722550599,0.0420973021626635
0.9070719232016099,0.03371352453506937
0.9109597196788756,0.04694469358922049
0.9094404675784894,0.04778677090624861
0.9037450060222928,0.036710536384967796
0.9076522741536619,0.05033632007646127
0.8999080616431872,0.03709167829426142
0.8975802002200954,0.036634741942557225
0.9012608814791955,0.049756595802755044
0.8986623789907803,0.03306248728259331
0.8881217843651764,0.021015145394605694
0.8916642507232858,0.03378634614048637
0.8915024149895672,0.03494094880587029
0.8856804018561965,0.0234765229442826
0.8892416648053261,0.03701790822066586
0.8891084313148008,0.040037967416646
0.89253178444518,0.05321617885667962
0.8868994043762113,0.04309075440481735
0.8902422059629064,0.056270853049493974
0.889559539514405,0.05497587677337301
0.8856705608990043,0.043931235008561664
0.8802409552147985,0.03338595388931132
