RMSE_Position,RMSE_Yaw
0.4175200930300213,0.2224972752446937
0.4194845475876808,0.02004358809267115
0.4193415076381432,0.024518077496294866
0.4192388671418632,0.02854425171499964
0.41918494635493747,0.03214714647827588
0.4191418938047422,0.03546165637411203
0.4190988160870855,0.03873293086284879
0.41905462928094667,0.0420429492086245
0.4190119136531299,0.04518148332069982
0.4189681512934547,0.048245375940294655
0.4189158286494697,0.051450697082753405
0.41885329514754716,0.05480830722689145
0.41878050678321765,0.058554906895149306
0.4186980106620805,0.06298738684704686
0.4186082930816572,0.06804653172839437
0.4185221647190997,0.07371860488329329
0.4184644246270492,0.07984156716615032
0.4184144505627645,0.0861326130864346
0.41836408406548914,0.09240945984331361
0.4183087635083269,0.09890285468528193
0.41825462165085264,0.10520991035269056
0.41819987258889973,0.11152189684844295
0.41814306976293486,0.11802819756592652
0.41808791062032674,0.12434291895085803
0.4180328934011439,0.1306562363036673
0.4179764993521047,0.13715871700611293
0.4179221247448968,0.14346729919251433
0.41786811777114635,0.14977341520566767
0.41781286246559457,0.15626809633559524
0.41775961517372345,0.1625692569513788
0.4177067443418573,0.16886802284773395
0.41765267609664,0.17535589017751352
0.4176005844169791,0.18165146217728345
0.4175488562875611,0.1879459546351141
0.41749592398842217,0.19443048563716514
0.41744489529534196,0.2007238455243986
0.4173941967137926,0.2070170749802881
0.41734227172999966,0.21350144502363877
0.4172921418856605,0.21979606105718164
0.4172422628113321,0.22609190428771542
0.4171910930069484,0.23258040283603199
0.4171416226975665,0.23888016755398866
0.4170923280031128,0.2451821986052779
0.4170417049409744,0.25167778641023164
0.4172549636815795,0.01646648708137266
0.4172059758905491,0.022773732535553592
0.41715711932710836,0.029083821086247182
0.417106907698086,0.03558826357119316
0.41705828394782146,0.041904591453830964
0.4170097599212384,0.04822419021800284
0.4169598604061827,0.05473881914766232
0.41691151167604923,0.061065336855449244
0.41686323514099416,0.06739508453200171
0.4168136494349262,0.07392122818589075
0.41676569842593686,0.08026041174128473
0.4167178561806423,0.08660371400451472
0.4166686828582001,0.09314362117014686
0.4166210767954516,0.09949537716425882
0.4165736287898832,0.10585076381852665
0.4165249261536023,0.11240205739817133
0.41647774370109863,0.11876497184741142
0.41643064501644356,0.12513221542058917
0.41638220570622037,0.13169699836051374
0.41633527423925726,0.1380732145330712
0.41628842393507715,0.1444539307589935
0.41624023816615524,0.1510327591513213
0.4161935508928701,0.15742275491659863
0.4161469433115314,0.1638173843107963
0.41609900648154635,0.1704106760192502
0.41605256009726904,0.17681482437702123
0.41600619304940645,0.1832237100891875
0.4159585040377505,0.18983178966423156
0.41591229852593514,0.19625037952110316
0.41586617302005285,0.20267378665892002
0.415818733906742,0.20929690423928882
0.41577277226673987,0.21573015778372617
0.415726892239224,0.2221682898609748
0.4156797080304853,0.22880663718374172
0.4156339960159657,0.23525472454958318
0.4155883680750856,0.24170773732051043
0.4155414464461757,0.24836146114277435
0.4045952052149863,0.02789512127623994
0.4045499264280849,0.03435817279640152
0.4045047373052433,0.04082618578109254
0.404458273906474,0.04749539902708877
0.4044132707224848,0.0539735153791554
0.404368361188758,0.06045662137653874
0.40432219025435534,0.06714141230859337
0.4042774754265932,0.07363467283343783
0.4042328588868989,0.08013294569348872
0.4041869948906912,0.08683338537560203
0.40414258309308865,0.09334185481849322
0.4040982748215118,0.09985535571128622
0.4040527341119399,0.10657150399741756
0.40400864179070367,0.11309523788413944
0.4039646587895009,0.11962402026556206
0.4039194594518657,0.12635593050505967
0.4038757046988996,0.1328949793267682
0.4038320655787698,0.13943909276173572
0.4037872273188579,0.14618681537417944
0.40374382976541656,0.15274122771577825
0.4037005546454922,0.15930072068098067
0.40365609869299235,0.16606430571290678
0.4036130794220401,0.17263413042127573
0.4035701898481011,0.17920905217120642
0.40352613887830446,0.1859885509078554
0.40348352035416085,0.19257383835818698
0.4034410392336977,0.19916423990013166
0.4033974173061216,0.20595970556607468
0.4033552233201262,0.2125605080462576
0.403313174873044,0.21916644223132953
0.403270007385793,0.2259779297736522
0.4032282630169017,0.23259430096712427
0.40318667274083436,0.23921582166427194
0.4031439863997012,0.24604338656980618
0.40310271798910124,0.25267538007543044
0.40306161263848356,0.2593125403524079
0.4030194354399684,0.2661562364049812
0.4050922609293156,0.01901285556513921
0.4050513938852854,0.025660522347065836
0.40501069828792374,0.032313371535243496
0.4049689521741578,0.039173247368629927
0.4049286145108464,0.045836631978468885
0.4048884580854361,0.05250521144574272
0.4048472778693913,0.05938130569159994
0.40480749968453306,0.06606044104819953
0.4047679129517329,0.0727447784449311
0.4047273305246011,0.07963711321132405
0.40468814320761953,0.08633201365915809
0.40464915799056544,0.09303211533522136
0.4046092065980782,0.09994068767985831
0.40457064286657934,0.10665133997512743
0.4045322923310929,0.11336718119194522
0.40449300661878423,0.1202919521755419
0.40445510056615286,0.12701830397082747
0.4044174192718838,0.13374981645250905
0.40437883534141245,0.1406906972744948
0.40434162249491207,0.14743264259169386
0.40430464645671793,0.1541796988787543
0.4042668019324085,0.1611365335160193
0.404230319320822,0.16789389462097157
0.40419408607924645,0.17465628861808113
0.4041570201834579,0.18162883231966154
0.40412130643162386,0.18840133739267764
