RMSE_Position,RMSE_Yaw
0.022263949813935743,0.13906855840542665
0.022304571173885155,0.14579191834072042
0.02234692601923542,0.1527242150687282
0.02238852084960647,0.15945764972887627
0.022430592048980433,0.1661960193151952
0.022474434083352725,0.1731437205515077
0.022517465688947042,0.17989203979319493
0.022560966801775717,0.186645218803638
0.022606274589301364,0.19360808900066523
0.06694564716812043,0.0396871996307272
0.06697251023739041,0.03292425541981017
0.06699908545408037,0.026156559864369655
0.06702616170161817,0.01917886031150401
0.06705214310512629,0.01240166064668008
0.06707782733336115,0.005619860678754418
0.0671039757191738,0.0013721953508776807
0.06712904684687912,0.008163140868765462
0.06715381111964817,0.014958481820778025
0.06717900142167242,0.021964253157302497
0.06720313258102685,0.02876825878155609
0.06722694837166422,0.03557637249957507
0.06725115266730491,0.04259496507413624
0.06727431795783881,0.04941105908373845
0.06729715877669522,0.05623085405398648
0.06732034344340125,0.06326012247575874
0.06734247645208746,0.07008473255528713
0.0673642080263893,0.07691267144326376
0.06738621220265567,0.08394971450435156
0.06740719001871184,0.09078178521613373
0.06742779482466993,0.09761583563156484
0.06744863584398263,0.10465889545728418
0.06746848423191198,0.11149650059339418
0.06748795948590663,0.11833546785859368
0.0675076518090594,0.12538225692170513
0.0675263973152559,0.13222204890273398
0.06754478577762708,0.139061580917063
0.06756335811972451,0.14610764324196202
0.06758101608805671,0.1529455053578072
0.06759831070499936,0.15978180712482903
0.06761573229937892,0.16682246670130885
0.08651353461665058,0.04786481599216791
0.0865648967650343,0.041034629064641226
0.08661597523206854,0.03420845657024296
0.08666829590422556,0.027179967556328843
0.08671877033668413,0.020363267127733675
0.08676894169296419,0.013551938373993546
0.08682029981553713,0.006540361817684026
0.08686982855328304,0.00025859913998266254
0.08691903872149946,0.007050752649262415
0.08696938745635185,0.014041253272449039
0.08701789904549986,0.020819007793576868
0.08706606162531098,0.027589120902088923
0.08711528698021867,0.03455695002774245
0.08716270693827612,0.04131233684390406
0.0872097790204006,0.048059888498468595
0.0872579202742527,0.055003459284974014
0.08730431204622101,0.06173423901945502
0.08735039619564941,0.06845588862344071
0.0873975617886654,0.07537112720746103
0.08744307279616097,0.08207206950045637
0.08748834820908473,0.08876105602135426
0.08753480526325183,0.09563785801603124
0.08757979923405991,0.10229490017168404
0.08762481701335503,0.10892912380066973
0.08767179496483066,0.1157366894301372
0.08771817820970189,0.12231321864285344
0.08776815398203616,0.12879587228530895
0.08783556144490774,0.13525953902662297
0.08793262045363251,0.14119060973374592
0.08807497977716437,0.14659419794444034
0.0882781477417825,0.15137688101642804
0.11064589399939317,0.043495148345471635
0.11079419474622305,0.03936003403656041
0.11089789725527993,0.03574672268571843
0.11098700046301033,0.032317239996171865
0.11107348868592817,0.029027608184938877
0.11115952461796784,0.02579354139162771
0.11124699498925154,0.02254704871251756
0.11133110972566061,0.019476258344568342
0.11141802929732016,0.016418240875363477
0.1115141220132214,0.013072871896565919
0.1116094205027206,0.009456900766770193
