RMSE_Position,RMSE_Yaw
0.02852540801949043,0.19081505747759994
0.028465559406035956,0.1976532518025117
0.028405494460105717,0.20449019578221445
0.028343445539955,0.21153181995496864
0.05536974081222994,0.009055781710185729
0.055306993464473306,0.015887111522897457
0.05524419065347592,0.02271463704411797
0.055179447445752455,0.02974461525161387
0.055116587431217993,0.03656300256892131
0.055053711803173935,0.04337610571859557
0.0549889325097255,0.050389695483809505
0.054926069239785026,0.05719074931370177
0.05486321594990396,0.06398516327233428
0.054798486763288794,0.07097803685014953
0.054735684775559304,0.0777581212913136
0.054672919728080825,0.08453070698890314
0.05460828764183896,0.09150089443392632
0.05454560170453412,0.09825870293288624
0.05448295749398542,0.1050088317684999
0.05441845901846909,0.11195510845612427
0.054355892398918706,0.11868866970316766
0.05429334262825969,0.1254133788047786
0.05422891538021105,0.1323318922334123
0.05416636702972327,0.139036420407118
0.054103770873462166,0.14572949641295493
0.054039194578164675,0.15261127125557256
0.053976345644352955,0.15927435311142743
0.05391320823183425,0.1659167306982739
0.05384761778147166,0.17273231939848194
0.053782834556023035,0.1793221222925942
0.053715529627703415,0.1858463919107999
0.0536378503057865,0.19239071144325176
0.053547003508157276,0.19844847393052248
0.053436238801420274,0.20404590491991487
0.0533006454744951,0.20908625573648826
0.028183233227325005,0.01891889649899381
0.028231577851997848,0.023182638400660482
0.028219937597982168,0.026979546021960843
0.02816959507087394,0.030445296544616585
0.028123528901587758,0.03373764134369028
0.02808041490846702,0.036984036105210505
0.028039580781098798,0.040246661329127686
0.02800348389039058,0.043337461994067066
0.027974753676118562,0.046395650878059747
0.02796231197279413,0.04966738646235669
0.027972092099500096,0.05314866217010494
0.028005064882211057,0.057078545117467454
0.028068090854663188,0.06181010971601897
0.028158860095512796,0.06729942206933637
0.02822556842253904,0.07304021558786322
0.028273518061938424,0.07943885111527205
0.028324853095027722,0.08570799127717345
0.028376082990073177,0.09199249850285862
0.028431016386500665,0.09848798022436012
0.028485026568260297,0.10479745638013771
0.028539604493962235,0.11111119370972888
0.028596145676365984,0.11761766042942966
0.02865105766730773,0.12393184687882264
0.02870585898912262,0.1302444214936871
0.02876208669583199,0.1367457371193339
0.028816418402115088,0.14305323636636888
0.028870500402559604,0.14935830494578473
0.028925958350694447,0.15585191246251562
0.028979534885733516,0.16215195358832213
0.02903284511327754,0.16844995595895418
0.02908748406331999,0.17493714968758334
0.029140244732461306,0.18123219246481725
0.029192760518329183,0.18752637587904242
0.02924661697073668,0.19401068827595425
0.029298652195727054,0.20030394386933115
0.029350474070312087,0.20659729712337516
0.029403678692174213,0.2130820487355778
0.029455158836867425,0.21937715971374563
0.029506503122162023,0.22567372026589083
0.029559298388383403,0.23216312785882132
0.029610452019300723,0.23846386038106215
0.02966153413078126,0.24476694687010955
0.02971410625779929,0.2512637103092027
0.044479802423194006,0.03165136816934977
0.04452857969453249,0.03795983424478144
0.04457740589744939,0.04427121281328816
0.0446277746173771,0.0507770532464491
0.044676733467156296,0.05709479477647029
0.044725772705556555,0.06341585257190376
0.04477639213730465,0.0699320215083149
0.0448256287047105,0.07625997613903035
0.044874976270786585,0.08259129182071534
0.04492580204896759,0.08911990153633798
0.044975189987008224,0.09546084983329006
0.04502464498415382,0.10180597814205526
0.04507566884492666,0.10834775986629862
0.04512524869177214,0.11470120612472356
0.04517483630633266,0.12105786385132512
0.045225981114927004,0.12761103677952967
0.045275723046074814,0.1339758305802985
0.04532556590272049,0.14034498075407986
0.04537702640264611,0.14691175407162807
0.04542707899313199,0.15328992538407127
0.045477237039433294,0.1596726179092338
0.04552902666682695,0.1662535028669322
0.04557940261682661,0.17264551290389918
0.04562988754204581,0.17904217303847267
0.04568201729171477,0.18563757283819038
0.0457327262741046,0.19204378136188638
0.045783546787856455,0.19845473994786214
0.04583602464810683,0.20506496738209534
0.045887073482203174,0.21148565273546835
0.0459382355059747,0.2179111651077551
0.04599106666216712,0.2245364610281054
0.04604245951499795,0.23097183710195876
0.04609396638527166,0.23741209914207373
0.04614715342944491,0.24405264807766378
0.046198892018240574,0.2505028786086748
0.04625074468695498,0.25695804022821156
0.046304287821296565,0.2636139834611041
0.02970110002513656,0.02697626817492149
0.02975092350626869,0.03344147867795865
0.029800742222608697,0.03991165503681948
0.02985206520472985,0.04658310144724531
0.029901872989663222,0.05306338908169583
0.029951674640639924,0.05954866983489593
0.03000297840625279,0.06623570481109442
0.030052765764057816,0.07273114645825429
0.030102545057380293,0.07923160329836998
0.030153823584946095,0.08593429597482549
0.03020358413589527,0.09244495477072023
0.030253334180284447,0.09896064749831424
0.03030457985025382,0.10567905654885366
0.03035430570903885,0.11220498707946858
0.030404018149916157,0.11873596839572431
0.03045522187678101,0.12547014656814004
0.030504903773287226,0.132011398895163
0.030554568906393617,0.13855771807193573
0.030605720248399606,0.14530771561062705
0.03065534762718733,0.15186433825690981
0.030704954491289765,0.15842604380070702
0.03075604173899241,0.165191910864122
0.030805602838611078,0.17176395284970922
0.03085513928838779,0.1783410942378465
0.03090614953312989,0.1851228823782365
0.030955631446256484,0.19171039435972895
0.031005084206292482,0.19830302288885757
0.03105600338949338,0.2051007856224938
0.031105392104687022,0.2117038201500998
0.031154746805295,0.2183119888985301
0.031205559749204234,0.2251257813541423
0.031254840174825,0.23174439222100318
0.03130408137015346,0.23836815508578102
0.03135477179045135,0.2451980326764036
0.03140392776102229,0.2518322732924354
0.03145303892963591,0.25847168301866486
0.03150358942997172,0.26531769903595265
0.049182148808500824,0.024222680308033873
0.04923247968117621,0.030872600984316545
0.04928276748664881,0.037527706056424304
0.0493345316400009,0.044389908035415315
0.049384724735973246,0.05105555201366574
0.04943486750875369,0.0577263922247524
0.049486474495518545,0.06460481686967244
0.049536507388197704,0.07128621487332354
0.04958648226435836,0.07797281532840117
0.049637908061858874,0.08486748172531455
0.04968775697390496,0.09156464474330295
0.049737539712116266,0.09826700798425958
0.04978875884819077,0.10517790875377475
0.04983839856350066,0.11189081869525497
0.049887963449743625,0.11860891456021894
0.04993894889674579,0.12553600452389582
0.04998835264975,0.1322646023030869
0.050037672378671315,0.1389983550526197
0.05008839542265881,0.14594153690324996
0.05013753476276552,0.15268570743264198
0.05018658029337341,0.15943497959505226
0.05023701037596763,0.16639408598057215
0.05028585500456949,0.1731536394760813
0.05033459538755032,0.17991821179457168
0.050384699917528156,0.1868929831609931
0.050433216894178255,0.19366763239377605
0.050481613281742305,0.2004471801370811
0.05053134550736898,0.20743724005719444
0.05057948433504647,0.21422657588371255
0.050627490581195436,0.22102064328346493
0.050676808775096394,0.22802546865350481
0.05051409341332195,0.030691596955839007
0.05053655122118466,0.03749505477985471
0.050558894629409705,0.044303046041581425
0.0505827046557702,0.05132137970854545
0.050606331498118745,0.05813572964975
0.05062944685287531,0.06495377949205428
0.05053754814338859,0.07126954023439946
0.050247743383677684,0.07574674732681787
0.04979171659239538,0.0777437032087207
0.04919552439208928,0.07735463473780868
0.04856761496405565,0.07400835482416057
0.04796530543766467,0.06545888766947505
0.047439632849321026,0.049807385258301196
0.04709090585190628,0.0294195598665159
0.04701582897839055,0.006150494601379064
0.047396026989937674,0.017965116527400404
0.048403730787269894,0.038345983212656476
0.05020526678774725,0.05260882145947443
0.052981241927876274,0.060019467609990995
0.05662613053016136,0.06291804276905655
0.06124544402735592,0.06534095950285645
0.06698279531277349,0.07164940089547266
0.0733574293352492,0.0846689930903235
0.08018808369659017,0.09885581550587763
0.08766635325101803,0.1113947071618202
0.09540575448531423,0.11992009605594656
0.10367675289928746,0.1235804936381486
0.11265057335880717,0.12318172769399549
0.12155356478041195,0.12259399484371869
0.13058232131065237,0.12170369059355647
0.14001360897497014,0.12074607891385947
0.1492649114579165,0.11989179782116556
0.15858663940774423,0.11932693694952977
0.1682163500749217,0.11925266210725827
0.17766449892049038,0.11859823125840174
0.18716909490402991,0.11791294890385151
