RMSE_Position,RMSE_Yaw
0.05007101639741439,0.2056496891521484
0.05001013822928767,0.21238638579804786
0.04994918049383186,0.21912800348922815
0.049886296105975364,0.2260790346576443
0.04982518791767509,0.23283056757410395
0.04976401130881779,0.23958693984595889
0.04970091342630313,0.24655307602208132
0.03023307525722726,0.004144465326052477
0.030179798964032317,0.010910553273590447
0.03012623694632569,0.017681363734040667
0.030070754320763927,0.0246622389845742
0.0300166161734415,0.031442484720873465
0.029962196452902098,0.03822729123535523
0.029905834853998458,0.04522239924534921
0.029850848558685132,0.05201625812215326
0.029795586000133007,0.05881445951349579
0.029738362034748445,0.0658231172413451
0.02968254409304881,0.07262985250186416
0.02962645306166309,0.07944061604488234
0.029568379552474867,0.08646186009281498
0.0295117425217287,0.0932804401809551
0.02945484140611896,0.1001022266564282
0.0293960219731425,0.10713279574922491
0.029338753370604286,0.11395953603846065
0.02928131821998359,0.12078903626456527
0.02922190989108276,0.12782737315960113
0.029164048273315885,0.1346607752657224
0.029105997785455195,0.14149605834976148
0.029045994763704935,0.1485402804056506
0.02898757261771494,0.15537888329550828
0.028928941248127605,0.16221826640723377
0.028868306411504764,0.16926530398562661
0.0288092279590823,0.17610499738753177
0.028749917541563547,0.18294411440673414
0.02868857496223361,0.18998958343229294
0.028628813068449253,0.19682658029965877
0.028568889310645326,0.20366120425358264
0.028507022271774107,0.21069967284794386
0.055477587960422355,0.008142625473659515
0.055414875729358486,0.014970232580712839
0.05535212500722401,0.0217935996653299
0.05528744784385978,0.028818784739930214
0.05522465441515549,0.03563199080962193
0.055161859419280375,0.04243949961167754
0.05509717001731975,0.04944686693106276
0.05503439045918797,0.05624140731602062
0.05497163573818853,0.06302884863115181
0.054907000249569723,0.07001462362419403
0.054844300204050796,0.07678734464149878
0.054781630070004986,0.08355276552289587
0.05471710430166744,0.09051561283893456
0.05465451607381113,0.09726588961807653
0.05459196721746581,0.10400813791126622
0.05452755607188037,0.1109460457912616
0.05446505459774296,0.11767093557446791
0.05440256803436924,0.12438629984762312
0.05433817043912703,0.13129439134452267
0.05427561677316985,0.1379877139385079
0.054212984449656346,0.14466761129603284
0.0541482793747864,0.15153326679046059
0.05408518981805453,0.15817616266353812
0.05402159923988934,0.16479226389844656
0.05395493155624592,0.1715830323731558
0.05388778710040895,0.17811003515993412
0.053813023827988825,0.184471240106116
0.0537205651194727,0.19072712941453565
0.05361108720990292,0.19633787081329118
0.05348159354758303,0.20126145221620756
0.053359766315154857,0.20566563408420196
0.027996189262210952,0.017397500532715826
0.027987562207977292,0.021201558678750176
0.02794120138459319,0.024573083438345522
0.02789618926747332,0.02797340079172028
0.02785557601970806,0.03122175895096424
0.02781840002342546,0.03439261439269958
0.02778408675294242,0.037575338675293835
0.02775818370484562,0.04062254222432782
0.02774946070545022,0.043804021168157625
0.027762756763373003,0.04742018380450563
0.027799824079263395,0.05139321632004079
0.027860767650421038,0.055974204060604826
0.02795253028565904,0.06156509911288477
0.0280205172418781,0.06728301704888762
0.028067691656012438,0.07347897896421329
0.028120644029657377,0.07993989622961205
0.028171936808244362,0.08622455050978216
0.028225382912617364,0.09252907976947601
0.028281133828692306,0.09902965204652225
0.028335829479678155,0.105343375790655
0.028390824496112865,0.11165848859370121
0.02844752019353081,0.11816404547316561
0.02850243498545,0.12447663378728979
0.028557121935387814,0.13078679097690116
0.028613211733915612,0.13728548180260558
0.028667393488120512,0.14359056589877686
0.028721319048092275,0.1498932392816129
0.028776615238120373,0.15638425651125187
0.028830011354643317,0.1626822626151787
0.028883128563297177,0.16897867923687993
0.028937571026727508,0.17546449626504224
0.028990158850936518,0.18175867035880353
0.029042502586542254,0.18805226096188066
0.029096183630809572,0.19453620745946743
0.02914806458238201,0.20082953763391834
0.029199761665419828,0.20712351704222395
0.029252856674071973,0.2136093381110229
0.029304247747478473,0.21990586105404755
0.029355534578344455,0.22620433116289074
0.02940827996615658,0.23269591526508826
0.029459397516156723,0.23899895530031046
0.02951045595415995,0.2453045478232779
0.029563014344767678,0.2518040828624394
0.04413059622776347,0.030761246590032543
0.04417948691982001,0.03707257181308543
0.04422843628074301,0.04338696102860895
0.044278941121823026,0.049896040302870426
0.04432804064669496,0.056217040447079536
0.04437722872635218,0.06254144684414897
0.044428014374563535,0.06906105293828813
0.044477419398360196,0.07539229049352347
0.04452680643027473,0.0817287345328338
0.044577745795165984,0.08826169156675434
0.04462725360011276,0.0946067503139205
0.044676827305088596,0.10095599478538231
0.04472796077481426,0.1075018431350704
0.04477759771188488,0.11385844381423271
0.044827283647130504,0.12021873924065418
0.04487857832954936,0.1267762645235211
0.0449284654447405,0.13314534239949105
0.04497845377272098,0.13951883496481743
0.045030064337489815,0.1460901384722828
0.04508026263949472,0.15247275707565588
0.045130566340484596,0.1588599426005457
0.04518250585725761,0.16544550073215714
0.04523302700025728,0.17184208580368243
0.045283656724753214,0.1782433565596666
0.0453359351369729,0.18484354087660027
0.04538678779328337,0.19125442363572542
0.045437751270932594,0.19767008394894114
0.04549037557954225,0.204285181934049
0.045541565632298234,0.21071061800523694
0.04559286787050143,0.21714090221233742
0.045645842342301166,0.2237711347820348
0.04569737308949273,0.23021132026338686
0.0457490165777059,0.2366564078979081
0.0458023429547875,0.24330194416059572
0.04585421531041995,0.24975702912032147
0.04590620021833483,0.25621705762741387
0.04595987791837339,0.26287802720100784
0.029458961501153125,0.026098095095601348
0.029508610026046128,0.03256819480143425
0.029558250389476473,0.03904327008474073
0.02960938599655684,0.04571977328233112
0.029659008345801586,0.05220497745787212
0.029708620985300756,0.0586951825450055
0.02975972621406715,0.06538729871446856
0.02980931713430516,0.0718876790897389
0.029858896254625768,0.07839308117279153
0.029909964584804563,0.08510087544253953
0.02995951723026522,0.09161649183132603
0.0300090554909964,0.0981371479026405
0.030060078857115872,0.10486067654720577
0.03010958492517934,0.11139158164565521
0.030159073568892015,0.11792754291045826
0.03021004248468555,0.12466685750954487
0.03025949232935798,0.13121310057146163
0.030308921288049517,0.1377644157799611
0.03035982494890767,0.1445195663045229
0.030409207673381497,0.1510811958100693
0.030458565654382746,0.15764791361306818
0.030509392019026672,0.16441895053241362
0.03055869554842917,0.1709960159287065
0.030607970100831328,0.17757818632266398
0.03065870595324169,0.1843651617873867
0.030707917088512737,0.19095771434136943
0.03075709465098822,0.19755538923062388
0.03080772564341448,0.2043583573465588
0.030856830097036707,0.21096645011180623
0.030905896027696982,0.21757968297650906
0.030956406705321696,0.2243986991439664
0.031005389119372565,0.23102238600259484
