RMSE_Position,RMSE_Yaw
0.41605110081016994,0.25194838952688436
0.4144208306078177,0.252584630835591
0.41437760306631516,0.2524910160667968
0.4154064184186998,0.2523158477947436
0.4161059639240368,0.25137329158351074
0.41613140325024567,0.25184018056125024
0.41518580308906083,0.2528874887168404
0.41513367201733575,0.25489157838184284
0.4143876816719065,0.2573098639309124
0.4145300923615134,0.25654275116786796
0.41530737948719165,0.2556414592993608
0.41409700353721235,0.2545225871061203
0.4149705388578722,0.2565083392532568
0.4141551133204275,0.25665248226780824
0.4148001772190526,0.25709174955638137
0.41454929172343796,0.25764235147366854
0.41587485512788624,0.2591385751219115
0.4170067472158783,0.258604147473559
0.4171607248421139,0.25840331741302974
0.4161721317511665,0.2586589753620858
0.41614801275599944,0.2574475986047129
0.416239061414368,0.2585444336472291
0.4163811173771387,0.25913342744581014
0.41585277759891986,0.2603019049730757
0.414616102168792,0.2596185117597192
0.41351929001748544,0.25947933600779893
0.41236026249464064,0.2599387002245752
0.4107638341429743,0.25893335855405675
0.41059546663352187,0.2582977230746588
0.40921874910843764,0.2583931153541106
0.409513438093483,0.25813847425478453
0.40797808226781035,0.25829704317599167
0.4071313446532824,0.256932675111774
0.4067457569971193,0.25578425435833485
0.40736427502506695,0.2551423268305603
0.4085517108729598,0.25662034780630605
0.4078222012942513,0.25827494831448994
0.4081043974718867,0.2594670250187334
0.4072797847656766,0.258871105521677
0.4070485058781613,0.25773706979717964
0.40718710660752394,0.25841690097466974
0.4075250371574973,0.2571961645441563
0.4083960094426904,0.2569562922418087
0.4109640622812421,0.2561673401445539
0.4132595203695564,0.2572318429908991
0.41231349147342694,0.2585843300596957
0.41355351454841266,0.2575408543601083
0.4112278390831525,0.27710968376902256
0.4094113336288218,0.27499989944531
0.40872048921406023,0.27352806676904123
0.40922734185561155,0.2728890326012934
0.4079015359246543,0.27342150371847374
0.40718546703917735,0.27425596451630874
0.4068808416725726,0.2736923417100665
0.40531897996186333,0.2721516223025695
0.40669846470329263,0.27261667872152856
0.40695558733295584,0.2735704224969555
0.40627914864852277,0.2747332720813724
0.4067620412609104,0.275876240353375
0.405399974189367,0.275478737673742
0.40430767863370876,0.2748837140570095
0.40491283404709616,0.2740820672228039
0.40455098823843405,0.27431966652391493
0.40377199857819335,0.27407590865713005
0.4023551544776403,0.27282296525649574
0.4001597697324215,0.2735489077713078
0.4010275069546765,0.2742671026600174
0.39900305498198113,0.2741326100093917
0.398189096566995,0.27480659646733097
0.39649009191034124,0.2768258326667279
0.39751923226167973,0.27625559664403765
0.3994060720633723,0.2766567391514885
0.4004291091429879,0.2755512746433857
0.4000344404065123,0.2751919021557945
0.38058501642338965,0.21736994870669668
0.38073316372301863,0.21553338755254714
0.38061239972484456,0.21638586721252986
0.38133077910036745,0.21630653674371292
0.38115828260567025,0.2154460488363943
0.38153206957502095,0.21563143162751341
0.3811617755731167,0.21472500248915072
0.38072793907472824,0.21475686951804063
0.38244206163595373,0.21391266221940142
0.3836416934742021,0.21341064177939195
0.3841788866137556,0.21393407545979626
0.3861328170633892,0.21309619550144407
0.38518433660717977,0.21541772172158005
0.38531170346599025,0.21499350727345057
0.3832595439075864,0.21588316256495999
0.3819671440377545,0.21694572912599286
0.3812523723381343,0.2168267749023487
0.3810557021139203,0.2169808015952601
0.3810093741990836,0.2172234272092599
0.3809481725635925,0.2188165410706222
0.382318866884505,0.21882438069430263
0.38244864399944606,0.218394593093395
0.3808211214977551,0.2158148771377817
0.3804138775058887,0.21396788222708585
0.3819811819316225,0.21424742960367227
0.38104169585803077,0.21269078743575087
0.3817816696707254,0.21375274073869724
0.3826706433731324,0.21342126407742779
0.3816535013815812,0.212160195199262
0.38312261140821224,0.21213507339135876
0.3834069800173033,0.20985077288438325
0.384195223230157,0.21022304421139593
0.3835741019466789,0.21012002837918775
0.3842508037213633,0.2089097323313489
0.3846988779218894,0.20839609525005187
0.38480261944643396,0.20773476575940863
0.3855362519871067,0.20745017179186398
0.38573117514175836,0.2066540544280144
0.3860056098505375,0.2081847564988466
0.38635937217955324,0.2078836381764273
0.38565021725392523,0.20753902322437812
0.3831979699713063,0.20756018247911132
0.38397826714072947,0.2074856619708525
0.38430260996611604,0.20835133138997275
0.3821253631226744,0.20694682351824745
0.3829044812918973,0.20726252282627944
0.382933101856466,0.20588154326972563
0.38440360445533284,0.20428502240336588
0.3854027717305962,0.20472303358128174
0.3850992324984508,0.20346160338535402
0.38538023834041535,0.20351959976418788
0.38608652260354304,0.20526110744964732
0.38422041232064524,0.20479906958704786
0.3839041945160177,0.20451700945187867
0.38340290753803474,0.2043769065637897
0.38398663471917377,0.20494734939835269
0.38344982862989624,0.20592116271824976
0.38351201835445686,0.20495249188582898
0.38305763506049345,0.20577734941213066
0.38179983330035205,0.20594383915970527
0.3830675314981961,0.20603125679380785
0.3842431526655146,0.20616739889426627
0.38415326131399397,0.2058536391112975
0.3836463210657329,0.20682636096287133
0.38292988196522565,0.20728637927577975
0.3814254764874741,0.20662438103901337
0.3801443637749659,0.20387171055720676
0.37914263052205377,0.20563690768158074
0.3787642178444149,0.20465129547221905
0.3788471873614076,0.20568386291333127
0.37806830900900545,0.20454170877903866
0.3788941530622474,0.20409855510053077
0.3795730823216321,0.20322590897859816
0.378771692156594,0.20253433532851628
0.3769712236526367,0.20075373419463818
0.3764710015178785,0.2014996749383995
0.3779112868100123,0.20182725212303998
0.3793360886439555,0.20264552282596227
0.38125062435547963,0.20131096663421566
0.38445575810290494,0.15197008061727213
0.38391144561929585,0.15167433792999097
0.3832887582541406,0.15216651015489435
0.3837711666613852,0.15355905336584863
0.38428402512955784,0.15221102273277665
0.3830153326554174,0.15179025630486762
0.38344499834122325,0.15114818444343947
0.38246177312681584,0.15210108981946144
0.38313348874825315,0.15217460407213257
0.38296766478495403,0.15278640319097803
0.3825371844333582,0.1532219206070966
0.3820062556098304,0.1525573490845642
0.38273787868448556,0.15254529249758608
0.38327784480436,0.15143667879065292
0.3840674853225036,0.15234144329604507
0.3851987142910711,0.15132986575309215
0.3848891336344455,0.15080413226960454
0.3862494790853516,0.15093918982611565
0.38620545248423427,0.15059969172879173
0.38806372711695564,0.15125247172091738
0.3875009720340027,0.15192269969162453
0.38933829959585176,0.1533950824260184
0.3891073245568425,0.1550260210547323
0.38926935339603896,0.1556104108732799
0.3892019450493165,0.15512052596193593
0.388743528246565,0.155061513836259
0.389909972146162,0.15542005493806266
0.39100630772148715,0.1540405148192645
0.3901752468069781,0.15556623547567128
0.39074748963992706,0.15702382417747307
0.39006665966203685,0.15735024157826524
0.3901443124744261,0.15834179733254272
0.39026160184880815,0.1590469754726933
