RMSE_Position,RMSE_Yaw
0.42244642597499715,0.25749764410268483
0.42237127303852934,0.2592288528559501
0.42375980692868165,0.258181049492511
0.4422148863192895,0.2661376472581034
0.4432541719767802,0.2659624621338148
0.44396037666381494,0.26501998418078787
0.44397886160375366,0.2654868307635827
0.44303449949193385,0.26653415963639615
0.44297869760889325,0.2685381966408309
0.4422122963436932,0.27095648371804404
0.4423575585041314,0.2701893796896593
0.44313564067447625,0.26928807922793085
0.441921430810523,0.2681692515872598
0.442796105413278,0.27015496166912745
0.44199131545592185,0.27029912286139424
0.4426332855677111,0.27073843251045515
0.4423867592163326,0.27128900783618937
0.4437207058859104,0.27278522366120406
0.44485076606148116,0.2722507398585292
0.4450094434758914,0.272049803862767
0.4440251284674194,0.2723054866873811
0.4439899303003426,0.27109414938757936
0.4440791390614968,0.27219101368296394
0.4442151936545296,0.2727800823761819
0.44369282858377473,0.27394851698149747
0.4424556320504279,0.27326513563785304
0.44137018222644264,0.27312594078400565
0.4402109364166639,0.27358526798019556
0.4386200633986444,0.2725799011766003
0.43844545009388625,0.27194419776494017
0.43706047623657235,0.27203960219771206
0.4373562102399928,0.27178493012500815
0.43581175366563535,0.27194351743757106
0.43495874730595957,0.27057917130945275
0.43458148728224366,0.2694307116093533
0.4351974230463494,0.2687887190356817
0.43638966362275583,0.2702667264408074
0.43565844910495904,0.27192133554964415
0.43593715691880636,0.273113374206001
0.43512324194933866,0.2725174730933564
0.4348857206030694,0.27138340146925555
0.4350434009345843,0.2720633066949574
0.4353908645508463,0.2708426099080903
0.436261486964057,0.27060270732597536
0.43881991654633834,0.2698137582243665
0.44110904134711443,0.27087828821906923
0.4424793663508563,0.2697668566284954
0.4577452345656877,0.30335902575996765
0.45701238224873625,0.30320951944758995
0.45528985569193203,0.3010997040960486
0.4545090838585491,0.2996278141351896
0.454973008850134,0.29898874726103863
0.4535365641137305,0.29952120256388387
0.45282465949775913,0.30035569145739993
0.45264632830729207,0.2997921528925658
0.4512405126782393,0.2982514332574342
0.4524848381845884,0.2987164411764116
0.4526163266711702,0.299670185827126
0.4518628162591189,0.30083304222970053
0.45219389238494334,0.3019760156833668
0.45090983398394413,0.30157849921566116
0.4498502645064093,0.30098346985737834
0.45037809353968805,0.30018188944336704
0.4501467662935153,0.3004195059606038
0.4491994320541478,0.3001757223660899
0.4476407456423324,0.2989228150179577
0.4455702561113274,0.2996487429840675
0.44651916251453144,0.3003669178962318
0.44430645163340854,0.3002324483762393
0.44344050342198027,0.30090648842027123
0.441771420784403,0.3029257916438717
0.4429148966110504,0.30235563350958006
0.44476667962939576,0.3027567829049236
0.4443198941970308,0.30239734086637826
0.446374781285715,0.30403008101174334
0.4481876102688615,0.3041800127715262
0.4474095581747167,0.3040520288715629
0.4475516269831953,0.30476243490061394
0.44657940895925907,0.3049214842915242
0.44677172908595275,0.30454842239492863
0.44772018938339286,0.30417326100529385
0.4477844230991129,0.30372777205724155
0.4485693119521168,0.3054491396142731
0.4490238440887358,0.3066535497740732
0.4495643671094275,0.30611828225364585
0.45046761333786656,0.3080644358292475
0.4481228722051625,0.30711958852839394
0.4486501957225074,0.30723272236708343
0.44765385345033687,0.3051949345637932
0.44655812984570364,0.3039069972107687
0.4467920723430176,0.3031760084012214
0.4465273043737908,0.30299493154632473
0.446378330265894,0.30293567136209304
0.44505154475424147,0.3028256748881637
0.44504688064919395,0.30419597096936024
0.4455680223106653,0.3043036903039982
0.4482694585868358,0.3026407967068685
0.4462570661113077,0.3030055642190106
0.4461516550983131,0.30453314675755405
0.44777929371319364,0.303573028945021
0.4490120502795841,0.3028813020886021
0.449137499386285,0.3038275520299858
0.45040271667844684,0.3028072712190195
0.45054830174960253,0.30424484631938564
0.45279979162649125,0.30453475051876566
0.4531054302835483,0.3027617716811235
0.45295998105014834,0.3032170332348634
0.4518285595924213,0.30297678495599834
0.45120977494361747,0.3012533391871892
0.45048140971787287,0.3003817771898747
0.4503270867959362,0.3006675957645093
0.44953118718043433,0.3003518900951459
0.44800085094705944,0.3006275809420107
0.4478507862235348,0.3016181772867079
0.44743001865948245,0.3018636623501465
0.44746865213942566,0.30555458175635897
0.4474961341337797,0.30634750017718493
0.44686018144889267,0.3066096446114184
0.44533879315464053,0.3085765074041684
0.4449663078608377,0.3093737987562275
0.44372408073171987,0.3093850250586007
0.44521857779246965,0.3108840844482239
0.44568828437490077,0.309894334074958
0.44703596028873843,0.30956216997028063
0.44905723428779604,0.3082066182160126
0.44073809492677485,0.30799259517559796
0.4422233804685784,0.3072272996097427
0.4423866697237006,0.30541747556038734
0.44260304845640563,0.3051120198549617
0.44238619931639783,0.305600936985964
0.44322412632467356,0.3050640656345889
0.4424968224621448,0.30447738852513595
0.44169305013988774,0.30445215370198936
0.440942890765194,0.30398106519588874
0.441077963948,0.3052320737427521
0.4415178098509191,0.3040580556490833
0.44133231207199664,0.30524904192976754
0.4412587675102657,0.3054079323751566
0.4401843054404321,0.3049335475322581
0.4407767246879756,0.30569212305632787
0.44130507648827483,0.3042246283186974
0.4385588997898899,0.30550038556577497
0.44030078615345636,0.306501701418622
0.44198497248252794,0.3050485700968606
0.44182064659645404,0.333350195779442
0.4428837494806152,0.3332801405625256
0.44168011692573883,0.3340367308196368
0.4411679179349086,0.33318785865823863
0.440161180967015,0.33246678528782697
0.4396106191431278,0.3333074239907572
0.43791611524838014,0.33512934572585107
0.43853705624765293,0.33559670080945514
0.43881650349430273,0.3341428615714055
0.43950949112047705,0.3326850585262835
0.4413971302158534,0.3320864331295877
0.44093854814575445,0.33258254913109986
0.4429976254234241,0.33074745610258605
0.4497354631037045,0.3186854402793264
0.451134383655906,0.31820828918262567
0.4497209761180307,0.317657898594679
0.44940915294942296,0.31898489132250624
0.4487337876000264,0.31853610144253586
0.44963737287423977,0.31949602055582305
0.4497595126265042,0.31884923382336683
0.4504982553381295,0.3190853251785888
0.4529000763969085,0.3175423947713596
0.4565972224703737,0.3071672954535887
0.4559040250026719,0.30766559602288424
0.4559339988358629,0.30698000338065135
0.4548828216030565,0.30650315544456563
0.45573802509847067,0.3056575741919214
0.45471797604388514,0.3045143687832983
0.4541853595662545,0.30481563595288486
0.45430412826277905,0.3034352040206749
0.4539766061005688,0.30349329537806824
0.4566501947325176,0.30240298960603473
0.4537387557699148,0.28620596950660615
0.454510207941097,0.2868007267082684
0.4558239478233644,0.2849212972372257
0.45767554463439036,0.2868955894989531
0.4584057261478227,0.28768852471945233
0.45802345288904744,0.2884618947923947
0.4580361945471229,0.2896063143261837
0.4584623653150574,0.28836271727198204
0.4598186260449807,0.28667854813751426
0.48213620068562674,0.32691796882093915
0.48348244044686917,0.32673256417399155
0.4848360253738574,0.3250916134645716
0.4852381402734269,0.32678436242991027
0.4862244678693403,0.32669208051500687
0.48702766439981066,0.32741679930546913
0.4870939977169918,0.3263035306732436
0.4882467307788592,0.3261936763597235
0.4897311415470951,0.3261182160651801
0.4884333919559851,0.3264106824562476
0.4894038174500458,0.3254624890644482
0.4914796897200465,0.32382524038531374
0.49320761966779936,0.3417562716551401
0.4938157248621173,0.34212823873344145
0.49501299553062394,0.34172032630149785
0.49521517147640604,0.341622576274746
0.4959219536134597,0.33999103270328485
0.49647467537164736,0.3390165859832406
0.4956927309459446,0.3373274547368326
0.4966431068615044,0.33596643166369516
0.4989729288333002,0.33431266417541305
0.5054655673454929,0.310920392947309
0.5056694004668545,0.3121602508234296
0.506604455403077,0.3125649577059977
0.5069481645482342,0.31104971450392793
0.508271460118516,0.31166338612588684
0.5091500148824811,0.31140448522815256
0.5107468427236803,0.31167402837272595
0.5104690573483825,0.31102673678533277
0.5118929163288327,0.30909993358796717
0.5296726588951398,0.34073270114602106
0.5295205718014065,0.34167782890328785
0.5294960369876419,0.34198101073748965
0.5290231567765812,0.3443042607076525
0.5282822673424925,0.34425799706882243
0.52804156653528,0.34315800152904563
0.5288602112328289,0.3422748054043177
0.5292422991922449,0.34366265977976473
0.5277689450119479,0.3463853183673078
0.5301121492751544,0.34572954275191736
0.5314444536234497,0.34509331827850603
0.5332850521984978,0.34319198682098273
0.5349298793615705,0.3519391596039245
0.5347655477061682,0.35150188917167857
0.5373958884179795,0.3535932253379954
0.5373978364492984,0.35344438084859164
0.5392585561689768,0.35301985630199106
0.5373484795459549,0.3538249170670944
0.5373006127286111,0.3561122068257776
0.5382113956245429,0.3580840380854884
0.5398969360431419,0.35614055454602056
0.5320295849423884,0.35513469156251465
0.5334550952026066,0.3557108666308557
0.5333346345258503,0.35613346597520157
0.5354754164467819,0.35600692128308875
0.534128446525748,0.35592677571447284
0.5335540907939459,0.3570028412488295
0.5343524649379412,0.35576842302757306
0.533608289047019,0.35661282822381835
0.5360759464901956,0.3543329019206578
0.5393925099831923,0.33122415696762575
0.5393571170454308,0.3317096744984447
0.538677705665191,0.33073382974263543
0.5403154695641665,0.33126828648305673
0.5420596974008963,0.3303184183061778
0.5423200640313637,0.3304789815736455
0.5414909243315117,0.3293253777851346
0.5417162790344808,0.32832958359552333
0.5443721822962958,0.3260363384964029
0.5475475550095059,0.2708437158142249
0.5468066177765696,0.2714931619665695
0.5454896380422258,0.2696534802121435
0.5452912325733276,0.2702595277334774
0.5446314374071627,0.26973913724501286
0.5445275895479136,0.2690549546731549
0.5448838897132058,0.2695016515802995
0.5441689491120975,0.2698312977162829
0.5463316124728927,0.2675305154262071
0.5555696609291604,0.24278709109226293
0.5535876241625052,0.24392878862863857
0.5539564362926792,0.2439074489736306
0.5528714872335186,0.24423625466537646
0.5545916711316745,0.2435926450916832
0.5552620937504587,0.24324326097152293
0.556167347498901,0.24411529240652818
0.5552571305124144,0.2438071524972838
0.5557694340542111,0.2429040849422026
0.5552255335699404,0.2443035682488139
0.5537421720692821,0.24423743395171926
0.5526856482307186,0.24372170647315958
0.5539964382999466,0.24181778742979285
0.5511126821253501,0.22242987507594172
0.5506678955743648,0.22264996488359867
0.5506694804218405,0.22405290857431745
0.5526197426839524,0.2232717878366608
0.5525312711012782,0.2223377052179749
0.5499253007632801,0.22159750005405687
0.5507154417736154,0.22038652095600386
0.5488241074577774,0.22030160684462372
0.550003446929215,0.21811622111838733
0.552873978594021,0.2849945769896161
0.5533355118348879,0.28711919237662853
0.554468267900305,0.2897180004222495
0.5555486670734779,0.2889750446728554
0.5563838755995257,0.2905493226661522
0.5552535914797324,0.2920148066443233
0.5539960899455819,0.2930810849763337
0.5534254050651257,0.29274145226159515
0.5552318981567654,0.2905130008768253
0.5543482410807883,0.28862507800376247
0.5532338232076852,0.2905562301985558
0.554741128240198,0.2910800891745007
0.5529047654900371,0.2914446505717019
0.5536748367601105,0.2889547529696126
0.5641781631646751,0.2735959793166724
0.5636475129651471,0.274059494111798
0.5656528990466909,0.2719166482083566
0.5661874462116199,0.2710165326151559
0.565817694526151,0.2700357230781611
0.5649994667948127,0.27025943815782233
0.5649801268439818,0.2702051575646305
0.5644465799940556,0.27143264930244615
0.5645519322436356,0.26898952758011724
0.5503015127036165,0.23347531569438074
0.5507831352741972,0.23362765731693225
0.5499501777679088,0.23404259571092756
0.5507026591931551,0.23415731840210108
0.5519666909917608,0.23432923396977556
0.5529046026982688,0.2358656988570289
0.5536619973948662,0.23634443253780169
0.5521423296750743,0.23682544366764624
0.5527204030244922,0.23620878821997018
0.5511176404083501,0.2364630428784904
0.5517812342014479,0.2348893574481763
0.5507790791160768,0.23495590967573185
0.5513417051820424,0.23248964884933662
0.5589175446081229,0.22766895310879653
0.5589640424626034,0.22766852886618705
0.5587719393905932,0.22576211849545258
0.5623780366739835,0.2277137415313657
0.5610817570010179,0.22747208496734506
0.562565912759638,0.22671202938129809
0.5620743219954467,0.22762509434300668
0.5631126573518542,0.22739794504039182
0.5638834759874749,0.22465524525886768
0.5534832142067833,0.2042064579889673
0.5535418364102231,0.2026961874376505
0.5539859652565985,0.2042965145150355
0.5551476256336038,0.2054233099167584
0.5538299909030457,0.20402179024828548
0.552684857992453,0.20513408330060345
