RMSE_Position,RMSE_Yaw
0.007097716759884524,0.001418481004642036
0.016541209449920425,0.005044622021468825
0.010489313350150143,0.00546232384050338
0.0024299825978937885,0.001453196968238757
0.011873443678586797,0.00037686802387293383
0.004641679303250383,0.0029729773449669317
0.00964206554523713,0.0061655963962066185
0.017676322342611395,0.0006211053668359057
0.022772784162006687,0.00187275388490038
0.013350902736170296,0.0015607706549494171
0.018082463045715567,0.002762843618589139
0.03502859829981715,0.0045990742598192025
0.030327958571121486,0.00831832051025061
0.03457468028863167,0.007864645086987476
0.03656307123209975,0.006119916906300871
0.03942294321172663,0.006999178002940364
0.03440879113260243,0.010876302307442298
0.031891947902692536,0.008500737272649994
0.03008197075566295,0.0030206868646294183
0.024588271131048445,0.006812100778935903
0.03743464977515015,0.006640525057537872
0.036191117473075074,0.007421012061257225
0.03597465719532174,0.006246039317922226
0.03330075820323271,0.010060847576159214
0.036218941222376295,0.010730978312531114
0.0263688556023274,0.004568478173121893
0.0363353895503443,0.002584666034434191
0.03285438769155836,0.006561725521998518
0.024282554160533792,0.004118398115479316
0.0271722125568917,0.0014311651737868303
0.02892595250952389,0.003808914520414764
0.02157989673642148,6.563866344144742e-05
0.021061937545171786,0.00025004930985006446
0.027801844489994267,0.009125279678185105
0.02077921079999354,0.005277145536528582
0.027446797929555906,0.004053438084628658
0.023236803558691593,0.006048863337787979
0.01891456848251609,0.0021913105454940407
0.02399695591502174,0.006901126102923705
0.020063879959778198,0.0067627126910818625
0.027570079104582774,0.016202442279807272
0.018823232400345544,0.01283622059035383
0.028087806161125866,0.015878164613605247
0.03286843983264396,0.015968109529842067
0.025407752914922727,0.01254234610835847
0.024578381606250248,0.012810245329867298
0.02950539607348485,0.017528196169309895
0.02884398156027573,0.017434455586698983
0.021044737259999207,0.013455067184170888
0.021159728726208048,0.010060278046781557
0.03536666677208878,0.011446358480792451
0.03353816696321757,0.014133134041252271
0.027689824902674555,0.010316133912095182
0.02793030735734532,0.008626609779271988
0.030830891736866445,0.007603557405134964
0.04198496925848375,0.00852731770732218
0.03873572276544384,0.004679448837569433
0.03172213953854855,0.014921077758658806
0.026786637084859535,0.01094372460887727
0.023053283569965763,0.013046622484401471
0.023145078577808634,0.020322637732353988
0.018611704522531868,0.01644381788923743
0.02363562376270461,0.016074619254166533
0.01042078863058969,0.023194075379394663
0.014161334698536688,0.025411138727601257
0.012168041080031462,0.02151361175378774
0.013633956540819071,0.02499416300199142
0.007054959478888262,0.029693876770872096
0.006485973555682788,0.025695700174921843
0.01211252022308759,0.0209195902453807
0.013091955924319915,0.026868683667625293
0.016642681719773404,0.023081976507193454
0.022698690923966314,0.02115549312558107
0.03254728169073847,0.01538679543963295
