RMSE_Position,RMSE_Yaw
0.059847001122668546,0.0382080664890494
0.0597570359531333,0.03825159034807313
0.059848717278880505,0.038258509590735734
0.05988934940052293,0.03841261991427958
0.059807758096779746,0.038452084085895066
0.05985936574995064,0.038574939589230535
0.06855008039403669,0.03669224584906261
0.06353268430214487,0.04180075936219806
0.06358483563935832,0.04180591792479249
0.06348014571956825,0.04177347435345635
0.06336863919648032,0.04165876071574015
0.06339048303450445,0.04170395531966742
0.06336844825149476,0.04172626095526333
0.06335396893156768,0.04174516896647007
0.06328049464199346,0.04181884822402338
0.0633756755805128,0.04185018174462485
0.06342108807099926,0.04190044530198156
0.06352186833140219,0.041895039912956955
0.06359286742560036,0.0418955446272109
0.06346073531224554,0.042025644353135716
0.06338183933860397,0.04208163885074567
0.05170244936586733,0.030653186612806804
0.05188829836865013,0.030644652318172483
0.05190584240677366,0.030591842975321134
0.06072618921502982,0.028197155848644684
0.06083698892789979,0.028107056484409254
0.06090329847779355,0.02795967342393868
0.050356826182712804,0.033399445773599545
0.05052160288442774,0.03339463488015171
0.05065916742708295,0.0333615184159084
0.03947316796958963,0.01960303404177499
0.03947491858541603,0.01953617074269221
0.03952720852704772,0.019628907684663858
0.03957108372242495,0.01964023474521781
0.039487054665426555,0.019846074162389597
0.039484077054802155,0.019960029886201273
0.03958046760866023,0.02001014848119076
0.03953173498840786,0.02013576748474777
0.03964712010597437,0.02023112920465464
0.03534641204874661,0.01682430126751111
0.035300003651073,0.016948174528872206
0.03522362661377359,0.016794975063426646
0.03528098639382937,0.01677122186941027
0.035570969614924015,0.016787359024525772
0.045357328705053136,0.014403781674337424
0.037523419734642904,0.02007072850893121
0.03766103624916277,0.020157375207523476
0.03744326696816704,0.02007487884972114
0.0375280449198286,0.020047492130501388
0.047222586677540854,0.017649031834065857
0.03846429432816187,0.019548128664840903
0.03987234288244036,0.021667311424858005
0.039934658080161736,0.021730102368770376
0.04977665047831848,0.019053829635965247
0.03865610610912737,0.014544483981872913
0.03872049424253076,0.014531229644035415
0.038678947759152364,0.014577624519283239
0.038719189199362784,0.014463939770877234
0.04825283604577059,0.011837929102548106
0.03621960576650273,0.014378043055602863
0.03604786895756452,0.014267319278243207
0.035849986989460944,0.014330110219318293
0.034796699289796965,0.02172714723905678
0.027683532654195597,0.011489673859702343
0.037394589781376567,0.008835241728522014
0.037351658675231866,0.008905492612754529
0.031625785172921445,0.013738862050713507
0.031719177933691556,0.013718832554714398
0.04115871378033653,0.010753181192981964
0.04195901222298511,0.012429987201324044
0.0476258044394699,0.008688039418822013
0.05910157526576216,0.008318602074904646
0.05918282489416362,0.008309719223958734
0.06654263217989993,0.005379037655633745
0.060258798960285236,0.012050507827562784
0.060293694244616745,0.01211684228415777
0.06788903254898217,0.009086880157029853
0.06774849606045177,0.00898421035232144
0.0677938954333552,0.009136975244207868
0.060780850528594756,0.012723300548811212
0.06076691033849156,0.012650887998873372
0.06836424730314702,0.009906943703992479
0.09066396145424317,0.007613264143324416
0.09071688822151501,0.0075793734630822404
0.0700848396465617,0.007183177208739844
0.07360301876407423,0.003487487040189974
0.07908776596254236,0.0006300005084922677
0.07141615987714271,0.007056893922601892
0.07148027600892769,0.00704684576606418
