RMSE_Position,RMSE_Yaw
1.7945977316148476,0.19758773178832068
1.7923836021225847,0.18439972278602246
1.79010809334108,0.17120851672398774
1.7876994979903886,0.1576132421210259
1.7852995924626984,0.14441295948036825
1.7828385743784014,0.1312073664600647
1.7802391738590215,0.11759597571232905
1.777654435032088,0.10437978605108289
1.7750089797396382,0.0911589756305472
1.7722203241551486,0.07754037446483775
1.7694534103923727,0.06433995487256305
1.7666292067196903,0.05119782741652679
1.7636695996396725,0.037934867271348205
1.760728418257828,0.024792563007324686
1.757728507757794,0.011605278869623037
1.7545828888870014,0.002201255700279736
1.8277367721692603,0.248078403221057
1.8243140714229953,0.23417562909759226
1.8208130171244292,0.22073055662153496
1.8171358389980523,0.20711364164856594
1.8135082286637936,0.19389054592827315
1.8098230264756041,0.18066216690271963
1.8059661668768265,0.16702810087777967
1.802164926446789,0.15379304203079058
1.7983078315614232,0.14056945105793628
1.7942772043580029,0.12697720985272842
1.7903214140420995,0.11401204782818597
1.7863137910486853,0.10107803760517009
1.782114371560554,0.08750373136398648
1.7779838008862752,0.07433989103393324
1.7737988198915924,0.06117324113768341
1.7694305168891464,0.04760063713249307
1.76513644812346,0.03441473611513168
1.7607894995018962,0.021210266054652708
1.756257883703462,0.00754857298820233
1.8518736064222205,0.24826762979085326
1.8472177104164984,0.23462802705010932
1.8425047794263483,0.22105069294144508
1.8375777256998644,0.20741904965301772
1.8327466193739035,0.1941941225737127
1.827872658617206,0.18106997092178068
1.8228238954421903,0.16790830246401844
1.8178504951595345,0.15475753179233576
1.8128269706092022,0.14157924023563995
1.8076009829025765,0.12799973002108445
1.8024801567364523,0.11481511009331258
1.7973118997336894,0.1016256374643667
1.7919378477443424,0.08803108114139402
1.7866745608839885,0.07483115735267742
1.7813651697009796,0.06162657476878097
1.775847281986678,0.048016410135538035
1.7704467760311677,0.03480181564508511
1.7650040968190654,0.02159329611830141
1.7593559269399266,0.008016728921921068
1.8681412680860081,0.25430743429656877
1.8625346767911206,0.24139236099676564
1.8568911378125867,0.22809462560683483
1.8510005637798008,0.2145029296354024
1.8452432027940522,0.20131342571387156
