RMSE_Position,RMSE_Yaw
0.3144272256714944,0.4073492430508011
0.32119870379972354,0.4209247868544125
0.32779521675405154,0.43410475488361144
0.33441320775008243,0.44728903062264525
0.3412518801656802,0.4608775759645649
0.34790677209806337,0.47407172210728654
0.35457646604585785,0.4872739397077948
0.3614612103009281,0.5008903467744175
0.3681534455193271,0.5141264946349657
0.37484869295873824,0.527425047667999
0.3817122678496055,0.5416687166046528
0.11326646816172538,0.18469908719008485
0.1185688744368955,0.19850335868376234
0.12408240062837447,0.21150337737776556
0.1299510673227998,0.225109422581656
0.13578435979718964,0.23829743309310594
0.14173701303058645,0.25148863552098055
0.14797894518579718,0.26508391959468347
0.15412961169606004,0.27828419349697653
0.16035984112547785,0.29148978146664106
0.16685179502649486,0.3051011667087783
0.17321489589099895,0.3183173508687055
0.17963165834575884,0.3315381559757193
0.18629143211289054,0.3451567579720686
0.19279511938791657,0.35835718464939237
0.19932912800965163,0.37149937955929957
0.2060680520697713,0.38476329661854675
0.21265807080459515,0.3979099653743644
0.21927147206226796,0.41109750066985545
0.22609181297053707,0.4249035631254412
0.08745491388319965,0.07171936763034159
0.08523604734877731,0.0856214576327381
0.08357449777360185,0.09906591401187982
0.08248916427773531,0.11268281102222966
0.08207251880602451,0.1259059024290495
0.08229324378893309,0.13913427611611698
0.0831821076639882,0.15276833613349394
0.08466712544361452,0.16600339308491707
0.0867329404493788,0.17922698861764308
0.08942456323178297,0.19281927337756224
0.09252661137214635,0.20578478504708597
0.09606781957291113,0.21872755236820515
0.1001409521579238,0.232300952098494
0.10444898974098452,0.24546480565686382
0.10906484238639615,0.25863144962917745
0.11410238306576732,0.27220405065036196
0.11923034606010297,0.2853899516417857
0.12456298474207061,0.298594427967869
0.13024138391529752,0.3122561749523744
0.08747545764160676,0.030780088014349505
0.08467259973115804,0.044419757962727235
0.08240517930083488,0.05799572887110904
0.08067206506851224,0.0716267703807405
0.07962196668035482,0.08485171335642372
0.07921820271682731,0.09797594253387931
0.07948362731484943,0.1111373941122129
0.08039895528966906,0.12428765113081863
0.08194237326212854,0.1374659018720159
0.08415254802154586,0.15104540509496078
0.08685442416819723,0.16423001875166987
0.09005480928367467,0.17741948582633937
0.09381941810753497,0.19101403706245004
0.09787523236162045,0.2042139568058008
0.10227906677609633,0.21741853563636027
0.10713443752068087,0.23102869912684462
0.11211513981338866,0.24424330265290495
