RMSE_Position,RMSE_Yaw
0.4649904274451948,0.13105644474522393
0.4712141583386396,0.14445879306553266
0.47725801228872106,0.15766319741442447
0.483279746704362,0.1708512859976845
0.48946280557475913,0.18444235189705727
0.49544334324920447,0.1976378788466648
0.5014033137559663,0.21083818554010214
0.5075221353740558,0.22444404349710365
0.5134396263023013,0.23765517792065693
0.5193358007252503,0.25087135554739814
0.5253880324794737,0.2644928216466843
0.5312393763666807,0.277710720320855
0.5370666529157508,0.29091112288755167
0.5430416260193273,0.3044485748162459
0.3890549907381608,0.05831749673768771
0.39470825416750593,0.07118524720908026
0.40036730889453626,0.08433242173826504
0.40618254411781146,0.09792064945927414
0.41179892618185376,0.11132514990555054
0.4173686191503911,0.1252287473323812
0.4231171383011158,0.13907505924889232
0.4286938818062929,0.15229242461545378
0.434254652403627,0.1655155467629459
0.43996698800223105,0.17914487499326281
0.44549456851013297,0.19237800826925988
0.4510051187252177,0.20561307191540956
0.4566633299878135,0.21923707406943638
0.4621347290136307,0.2324289571731727
0.46757209614531775,0.24539453739677178
0.473154050175986,0.25873345011318205
0.47856936415918827,0.2719063719920038
0.4839651892045694,0.285070219443613
0.4895049278643789,0.2986359433920463
0.451641071280254,0.06527283854954491
0.4561025550820175,0.07844637618727912
0.4605535488458624,0.09163227067200776
0.4651275866710863,0.10523729573882878
0.46955349522959605,0.11849815297720678
0.47394909501446275,0.13213733668555627
0.4784653780461607,0.14612073816930837
0.48285023728938736,0.1593517831335738
0.4872198217216665,0.17257673790588557
0.4917019077047801,0.1860925021344113
0.49601873302562766,0.19886247565174187
0.5003438999583413,0.21201302998746477
0.5047863719478833,0.22559065299169312
0.509083111542121,0.23877082388909265
0.5133648339317726,0.25195544772625844
0.5177602568646786,0.2655446857884178
0.5220105056781492,0.27873948700993667
0.5262447720133858,0.2919394184063153
0.5305902814840715,0.30554422147179716
0.4422461618855481,0.06946454643981337
0.44529889633185316,0.08267450211137661
0.4483531395159989,0.09588909891825015
